区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
中西區,中半山,嘉兆臺 4座 高層 A室,N/A,21/04/2023,3房,"$61,000","1,290 呎",$47,N/A
中西區,中半山,雍景臺 1座 低層 D室,N/A,20/04/2023,3房,"$54,000","1,117 呎",$48,N/A
中西區,中半山,福澤花園 A座 1樓 3室,N/A,20/04/2023,3房,"$1,480 萬",721 呎,"$20,527",平台
中西區,中半山,滙豪閣 11樓 C室,N/A,20/04/2023,2房,"$1,160 萬",660 呎,"$17,576",N/A
中西區,中半山,蔚晴軒 低層 A室,N/A,20/04/2023,3房,"$20,000",455 呎,$44,N/A
中西區,中半山,世紀大廈 1座 16樓 A室,N/A,19/04/2023,-,"$5,930 萬","2,041 呎","$29,054",車位
中西區,中半山,明珠台 CD座 8樓 C室,N/A,18/04/2023,4房,"$4,038 萬","1,896 呎","$21,297",車位 | | 露台
中西區,中半山,蔚晴軒 18樓 A室,N/A,18/04/2023,3房,$980 萬,449 呎,"$21,826",N/A
中西區,中半山,駿豪閣 9樓 G室,N/A,18/04/2023,3房,"$1,475 萬",682 呎,"$21,628",車位
中西區,中半山,帝景園 1座 中層 A室,N/A,18/04/2023,3房,$11 萬,"2,141 呎",$51,車位
中西區,中半山,英輝閣 8樓 C室,N/A,17/04/2023,2房,$800 萬,465 呎,"$17,204",N/A
中西區,中半山,樂欣大廈 高層 A室,N/A,17/04/2023,1房,"$13,500",255 呎,$53,N/A
中西區,中半山,嘉富麗苑 2座 2樓 B室,N/A,17/04/2023,3房,"$4,180 萬","1,562 呎","$26,761",車位
中西區,中半山,蔚然 中層 A室,N/A,15/04/2023,3房,"$73,000","1,297 呎",$56,露台 | | 工作平台
中西區,中半山,太子台17-19號 1樓 17室,N/A,14/04/2023,-,$950 萬,746 呎,"$12,735",N/A
中西區,中半山,殷然 5樓 C室,N/A,14/04/2023,2房,"$1,950 萬",545 呎,"$35,780",平台
中西區,中半山,高雲大廈 B3樓 C室,N/A,13/04/2023,-,"$3,850 萬","1,658 呎","$23,221",花園
中西區,中半山,寶雲道5K號 寶雲道5號K,N/A,13/04/2023,-,"$35,000",912 呎,$38,N/A
中西區,中半山,輝煌豪園 20樓 E室,N/A,11/04/2023,-,"$1,750 萬",867 呎,"$20,185",N/A
中西區,中半山,衛城閣 24樓 D室,N/A,06/04/2023,2房,$700 萬,335 呎,"$20,896",N/A
中西區,中半山,金碧閣 11樓 B室,N/A,06/04/2023,2房,"$1,360 萬",664 呎,"$20,482",N/A
中西區,中半山,蔚然 C室,N/A,06/04/2023,3房,"$66,000","1,301 呎",$51,露台 | | 工作平台
中西區,中半山,羅便臣道31號 22樓 D室,N/A,06/04/2023,-,"$2,010 萬",880 呎,"$22,841",露台 | | 工作平台
中西區,中半山,慧豪閣 1座 16樓 E室,N/A,04/04/2023,3房,"$1,823 萬",748 呎,"$24,372",車位
中西區,中半山,波老道21號 1期 6號及7號 11樓 7室,N/A,03/04/2023,4房,$1.63 億,"2,256 呎","$72,163",車位 | | 露台 | | 工作平台
中西區,中半山,承德山莊 1座 低層 A室,N/A,01/04/2023,3房,"$38,000",942 呎,$40,車位
中西區,中半山,星域軒 2座 低層 F室,N/A,01/04/2023,2房,"$40,000",787 呎,$51,N/A
中西區,中半山,雍景臺 2座 2樓 E室,N/A,31/03/2023,3房,"$2,050 萬","1,048 呎","$19,561",N/A
中西區,中半山,堅威大廈 10樓 C室,N/A,31/03/2023,-,$840 萬,695 呎,"$12,086",N/A
中西區,中半山,花園臺 花園台8A號 ( 第二座 ) 低層 B室,N/A,31/03/2023,-,$11.5 萬,"2,580 呎",$45,車位
