区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,油塘,高宏苑 B座 32樓 10室,N/A,17/10/2024,-,$106 萬,186 呎,"$5,702",N/A
九龍,油塘,蔚藍東岸 3座 23樓 D室,N/A,16/10/2024,2房,$881 萬,517 呎,"$17,031",露台
九龍,油塘,高宏苑 A座 38樓 12室,N/A,16/10/2024,-,$162 萬,281 呎,"$5,771",N/A
九龍,油塘,高宏苑 B座 37樓 15室,N/A,16/10/2024,-,$218 萬,381 呎,"$5,717",N/A
九龍,油塘,海傲灣 1-B座 7樓 D室,N/A,10/10/2024,2房,$550 萬,378 呎,"$14,550",露台 | | 工作平台
九龍,油塘,高宏苑 B座 37樓 21室,N/A,10/10/2024,-,$278 萬,453 呎,"$6,135",N/A
九龍,油塘,高宏苑 A座 25樓 8室,N/A,10/10/2024,-,$155 萬,281 呎,"$5,523",N/A
九龍,油塘,高宏苑 A座 38樓 18室,N/A,10/10/2024,-,$182 萬,333 呎,"$5,453",露台
九龍,油塘,朗譽 1座 31樓 B室,N/A,09/10/2024,開放式,$487 萬,261 呎,"$18,673",露台
九龍,油塘,高俊苑 D座 5樓 11室,N/A,08/10/2024,1房,$450 萬,594 呎,"$7,576",N/A
九龍,油塘,油塘中心 T8座 8樓 B室,N/A,08/10/2024,2房,$330 萬,433 呎,"$7,621",N/A
九龍,油塘,高宏苑 B座 25樓 22室,N/A,08/10/2024,-,$201 萬,375 呎,"$5,353",N/A
九龍,油塘,鯉灣天下 10樓 B室,N/A,07/10/2024,3房,$780 萬,666 呎,"$11,712",露台 | | 工作平台
九龍,油塘,朗譽 1座 26樓 J室,N/A,07/10/2024,1房,$665 萬,322 呎,"$20,653",露台
九龍,油塘,高宏苑 B座 38樓 1室,N/A,04/10/2024,-,$165 萬,283 呎,"$5,845",N/A
九龍,油塘,高宏苑 B座 11樓 6室,N/A,30/09/2024,-,$245 萬,452 呎,"$5,428",N/A
九龍,油塘,高宏苑 B座 37樓 1室,N/A,25/09/2024,-,$165 萬,283 呎,"$5,836",N/A
九龍,油塘,蔚藍東岸 3座 27樓 D室,N/A,25/09/2024,2房,$866 萬,517 呎,"$16,750",露台
九龍,油塘,高宏苑 B座 23樓 23室,N/A,25/09/2024,-,$149 萬,286 呎,"$5,203",N/A
九龍,油塘,朗譽 2座 16樓 J室,N/A,25/09/2024,2房,$921 萬,498 呎,"$18,494",露台 | | 工作平台
九龍,油塘,鯉灣天下 27樓 C室,N/A,24/09/2024,2房,$630 萬,445 呎,"$14,157",露台 | | 工作平台
九龍,油塘,高宏苑 B座 25樓 1室,N/A,24/09/2024,-,$162 萬,283 呎,"$5,713",N/A
九龍,油塘,海傲灣 1-B座 17樓 E室,N/A,19/09/2024,1房,$405 萬,264 呎,"$15,341",露台
九龍,油塘,高宏苑 B座 26樓 1室,N/A,17/09/2024,-,$162 萬,283 呎,"$5,726",N/A
九龍,油塘,高宏苑 A座 15樓 18室,N/A,17/09/2024,-,$172 萬,333 呎,"$5,175",露台
九龍,油塘,親海駅 親海駅II 2A座 33樓 A室,N/A,17/09/2024,3房,"$1,388 萬",718 呎,"$19,327",天台
九龍,油塘,蔚藍東岸 5座 25樓 D室,N/A,16/09/2024,2房,$842 萬,498 呎,"$16,913",露台
九龍,油塘,朗譽 1座 26樓 A室,N/A,16/09/2024,2房,$975 萬,474 呎,"$20,565",露台 | | 工作平台
九龍,油塘,高宏苑 B座 2樓 2室,N/A,13/09/2024,-,$134 萬,281 呎,"$4,782",N/A
九龍,油塘,親海駅 親海駅II 2B座 33樓 A室,N/A,12/09/2024,3房,"$1,292 萬",718 呎,"$17,994",天台
九龍,油塘,高宏苑 A座 27樓 24室,N/A,11/09/2024,-,$251 萬,448 呎,"$5,606",N/A
九龍,油塘,高宏苑 A座 44樓 17室,N/A,11/09/2024,-,$120 萬,223 呎,"$5,391",露台
九龍,油塘,海傲灣 1-B座 高層 D室,N/A,11/09/2024,2房,"$18,500",378 呎,$49,露台 | | 工作平台
九龍,油塘,高宏苑 A座 1樓 7室,N/A,11/09/2024,-,$133 萬,278 呎,"$4,801",N/A
九龍,油塘,高宏苑 A座 24樓 18室,N/A,10/09/2024,-,$177 萬,333 呎,"$5,311",露台
九龍,油塘,曦臺 1座 高層 A室,N/A,09/09/2024,3房,"$24,000",628 呎,$38,露台 | | 工作平台
九龍,油塘,高宏苑 A座 43樓 22室,N/A,09/09/2024,-,$230 萬,384 呎,"$5,997",N/A
九龍,油塘,海傲灣 2座 26樓 F室,N/A,09/09/2024,開放式,$300 萬,201 呎,"$14,925",露台
九龍,油塘,高宏苑 A座 40樓 10室,N/A,09/09/2024,-,$167 萬,287 呎,"$5,825",N/A
九龍,油塘,油翠苑 1期 E座 (泳美閣) 26樓 1室,N/A,05/09/2024,3房,$537 萬,553 呎,"$9,707",露台
九龍,油塘,高宏苑 A座 10樓 23室,N/A,03/09/2024,-,$148 萬,288 呎,"$5,141",N/A
九龍,油塘,高宏苑 A座 10樓 4室,N/A,03/09/2024,-,$94.22 萬,186 呎,"$5,066",N/A
九龍,油塘,嘉賢居 36樓 E室,N/A,30/08/2024,3房,$840 萬,688 呎,"$12,209",露台 | | 工作平台
九龍,油塘,嘉賢居 11樓 C室,N/A,30/08/2024,2房,$642 萬,544 呎,"$11,801",露台 | | 工作平台
九龍,油塘,朗譽 2座 20樓 E室,N/A,30/08/2024,開放式,$695 萬,331 呎,"$20,993",露台
九龍,油塘,高宏苑 A座 29樓 13室,N/A,29/08/2024,-,$243 萬,447 呎,"$5,440",N/A
九龍,油塘,朗譽 2座 9樓 A室,N/A,27/08/2024,3房,"$1,428 萬",730 呎,"$19,561",露台 | | 工作平台
九龍,油塘,海傲灣 1-B座 低層 H室,N/A,26/08/2024,1房,"$14,500",283 呎,$51,露台
九龍,油塘,高宏苑 A座 20樓 11室,N/A,26/08/2024,-,$156 萬,278 呎,"$5,600",N/A
九龍,油塘,高宏苑 A座 22樓 9室,N/A,26/08/2024,-,$107 萬,192 呎,"$5,557",N/A
九龍,油塘,高宏苑 A座 11樓 7室,N/A,22/08/2024,-,$147 萬,278 呎,"$5,298",N/A
九龍,油塘,海傲灣 1-A座 28樓 D室,N/A,22/08/2024,2房,$628 萬,391 呎,"$16,061",露台 | | 工作平台
九龍,油塘,高宏苑 B座 1樓 23室,N/A,21/08/2024,-,$131 萬,286 呎,"$4,597",N/A
九龍,油塘,蔚藍東岸 1座 2樓 C室,N/A,19/08/2024,3房,"$1,800 萬",806 呎,"$22,333",車位 | | 平台
九龍,油塘,海傲灣 1-A座 中層 E室,N/A,17/08/2024,1房,"$14,300",295 呎,$48,露台 | | 工作平台
九龍,油塘,高宏苑 A座 35樓 12室,N/A,16/08/2024,-,$161 萬,281 呎,"$5,745",N/A
九龍,油塘,朗譽 2座 17樓 G室,N/A,15/08/2024,2房,"$1,156 萬",589 呎,"$19,633",露台 | | 工作平台
九龍,油塘,海傲灣 1-B座 22樓 H室,N/A,14/08/2024,1房,$416 萬,283 呎,"$14,682",露台
九龍,油塘,海傲灣 1-B座 低層 H室,N/A,12/08/2024,1房,"$14,000",283 呎,$49,露台
九龍,油塘,鯉灣天下 25樓 A室,N/A,12/08/2024,2房,$600 萬,452 呎,"$13,274",露台 | | 工作平台
九龍,油塘,朗譽 2座 29樓 A室,N/A,09/08/2024,3房,"$1,554 萬",730 呎,"$21,287",露台 | | 工作平台
九龍,油塘,油翠苑 2期 B座 (沃美閣) 8樓 7室,N/A,08/08/2024,3房,$538 萬,553 呎,"$9,729",露台
九龍,油塘,高宏苑 A座 6樓 17室,N/A,08/08/2024,-,$107 萬,223 呎,"$4,811",露台
九龍,油塘,Peninsula East 1座 42樓 D室,N/A,06/08/2024,3房,"$1,200 萬",874 呎,"$13,730",露台 | | 工作平台
九龍,油塘,蔚藍東岸 5座 18樓 D室,N/A,05/08/2024,2房,$815 萬,498 呎,"$16,365",露台
九龍,油塘,高宏苑 A座 2樓 6室,N/A,01/08/2024,-,$138 萬,278 呎,"$4,971",N/A
九龍,油塘,油翠苑 1期 E座 (泳美閣) 24樓 4室,N/A,01/08/2024,3房,$640 萬,639 呎,"$10,016",露台
九龍,油塘,海傲灣 2座 8樓 A室,N/A,01/08/2024,1房,$375 萬,262 呎,"$14,313",露台
九龍,油塘,海傲灣 2座 27樓 G室,N/A,31/07/2024,開放式,$314 萬,209 呎,"$15,005",露台
九龍,油塘,高俊苑 B座 4樓 2室,N/A,30/07/2024,1房,$438 萬,594 呎,"$7,374",N/A
九龍,油塘,高俊苑 E座 20樓 12室,N/A,30/07/2024,1房,$498 萬,527 呎,"$9,450",N/A
九龍,油塘,鯉灣天下 27樓 B室,N/A,30/07/2024,3房,$870 萬,666 呎,"$13,063",露台 | | 工作平台
九龍,油塘,高宏苑 B座 38樓 15室,N/A,26/07/2024,-,$221 萬,381 呎,"$5,810",N/A
九龍,油塘,蔚藍東岸 1座 3樓 C室,N/A,26/07/2024,3房,"$1,400 萬",832 呎,"$16,827",露台
九龍,油塘,油塘中心 T7座 3樓 E室,N/A,25/07/2024,2房,$525 萬,545 呎,"$9,633",N/A
九龍,油塘,蔚藍東岸 3座 26樓 D室,N/A,24/07/2024,2房,$874 萬,518 呎,"$16,869",露台
九龍,油塘,海傲灣 1-B座 高層 H室,N/A,24/07/2024,1房,"$14,800",283 呎,$52,露台
九龍,油塘,蔚藍東岸 3座 26樓 J室,N/A,23/07/2024,開放式,$451 萬,271 呎,"$16,632",露台
九龍,油塘,高俊苑 B座 15樓 11室,N/A,23/07/2024,1房,$578 萬,594 呎,"$9,731",N/A
九龍,油塘,海傲灣 2座 23樓 J室,N/A,22/07/2024,1房,$420 萬,291 呎,"$14,433",露台
九龍,油塘,蔚藍東岸 3座 7樓 H室,N/A,12/07/2024,1房,$551 萬,347 呎,"$15,888",露台
九龍,油塘,油翠苑 2期 D座 (溢美閣) 8樓 6室,N/A,12/07/2024,3房,$588 萬,553 呎,"$10,633",露台
九龍,油塘,Peninsula East 2座 17樓 B室,N/A,10/07/2024,2房,$590 萬,517 呎,"$11,412",露台 | | 工作平台
九龍,油塘,高宏苑 A座 27樓 1室,N/A,08/07/2024,-,$147 萬,281 呎,"$5,239",N/A
九龍,油塘,高宏苑 A座 4樓 3室,N/A,05/07/2024,-,$91.97 萬,186 呎,"$4,945",N/A
九龍,油塘,高宏苑 A座 28樓 1室,N/A,05/07/2024,-,$148 萬,281 呎,"$5,252",N/A
九龍,油塘,高宏苑 A座 14樓 18室,N/A,04/07/2024,-,$172 萬,333 呎,"$5,158",露台
九龍,油塘,高宏苑 A座 16樓 4室,N/A,04/07/2024,-,$96.22 萬,186 呎,"$5,173",N/A
九龍,油塘,朗譽 2座 18樓 E室,N/A,03/07/2024,開放式,$687 萬,331 呎,"$20,744",露台
九龍,油塘,油翠苑 2期 C座 (漾美閣) 11樓 2室,N/A,03/07/2024,3房,$498 萬,553 呎,"$9,005",露台
九龍,油塘,海傲灣 2座 26樓 E室,N/A,03/07/2024,2房,$528 萬,375 呎,"$14,080",露台
九龍,油塘,高宏苑 A座 23樓 16室,N/A,02/07/2024,-,$245 萬,447 呎,"$5,491",N/A
九龍,油塘,親海駅 親海駅II 2B座 33樓 E室,N/A,28/06/2024,3房,"$1,142 萬",707 呎,"$16,157",N/A
九龍,油塘,海傲灣 1-A座 29樓 B室,N/A,28/06/2024,1房,$585 萬,301 呎,"$19,435",露台 | | 工作平台
九龍,油塘,蔚藍東岸 5座 23樓 B室,N/A,28/06/2024,2房,$864 萬,511 呎,"$16,900",露台 | | 工作平台
九龍,油塘,曦臺 2座 26樓 A室,N/A,27/06/2024,2房,$838 萬,548 呎,"$15,292",露台 | | 工作平台
九龍,油塘,蔚藍東岸 5座 30樓 F室,N/A,27/06/2024,2房,$980 萬,516 呎,"$19,001",露台
九龍,油塘,朗譽 2座 7樓 E室,N/A,27/06/2024,開放式,$643 萬,331 呎,"$19,424",露台
九龍,油塘,海傲灣 1-A座 低層 D室,N/A,26/06/2024,2房,"$19,000",425 呎,$45,露台
九龍,油塘,高俊苑 D座 13樓 5室,N/A,26/06/2024,1房,$500 萬,527 呎,"$9,488",N/A
九龍,油塘,高俊苑 B座 13樓 14室,N/A,25/06/2024,開放式,$432 萬,424 呎,"$10,189",N/A
九龍,油塘,高俊苑 E座 11樓 3室,N/A,25/06/2024,1房,$478 萬,594 呎,"$8,047",N/A
九龍,油塘,海傲灣 2座 中層 C室,N/A,25/06/2024,1房,"$14,000",265 呎,$53,露台
九龍,油塘,海傲灣 1-B座 9樓 J室,N/A,24/06/2024,1房,$405 萬,278 呎,"$14,568",露台
九龍,油塘,朗譽 2座 11樓 J室,N/A,21/06/2024,2房,$905 萬,498 呎,"$18,165",露台 | | 工作平台
九龍,油塘,高宏苑 A座 41樓 1室,N/A,20/06/2024,-,$151 萬,281 呎,"$5,371",N/A
九龍,油塘,蔚藍東岸 3座 25樓 D室,N/A,20/06/2024,2房,$882 萬,517 呎,"$17,057",露台
九龍,油塘,高俊苑 E座 13樓 16室,N/A,20/06/2024,2房,$458 萬,634 呎,"$7,224",N/A
九龍,油塘,油翠苑 2期 D座 (溢美閣) 9樓 8室,N/A,20/06/2024,2房,$377 萬,400 呎,"$9,425",露台
九龍,油塘,高宏苑 B座 13樓 12室,N/A,18/06/2024,-,$146 萬,286 呎,"$5,096",N/A
九龍,油塘,曦臺 2座 高層 E室,N/A,14/06/2024,2房,"$19,000",494 呎,$38,露台 | | 工作平台
九龍,油塘,朗譽 1座 17樓 J室,N/A,12/06/2024,1房,$649 萬,322 呎,"$20,146",露台
九龍,油塘,高宏苑 A座 32樓 2室,N/A,11/06/2024,-,$149 萬,281 呎,"$5,303",N/A
九龍,油塘,朗譽 1座 25樓 D室,N/A,11/06/2024,2房,$995 萬,510 呎,"$19,512",露台 | | 工作平台
九龍,油塘,朗譽 2座 28樓 B室,N/A,07/06/2024,2房,$995 萬,466 呎,"$21,358",露台 | | 工作平台
九龍,油塘,朗譽 2座 10樓 J室,N/A,07/06/2024,2房,$910 萬,498 呎,"$18,269",露台 | | 工作平台
九龍,油塘,朗譽 2座 20樓 B室,N/A,07/06/2024,2房,$933 萬,466 呎,"$20,012",露台 | | 工作平台
九龍,油塘,蔚藍東岸 3座 28樓 D室,N/A,07/06/2024,2房,$876 萬,517 呎,"$16,950",露台
九龍,油塘,朗譽 2座 15樓 B室,N/A,07/06/2024,2房,$872 萬,466 呎,"$18,708",露台 | | 工作平台
九龍,油塘,蔚藍東岸 1座 2樓 D室,N/A,06/06/2024,3房,"$1,570 萬",801 呎,"$19,600",平台
九龍,油塘,油翠苑 2期 B座 (沃美閣) 10樓 5室,N/A,05/06/2024,2房,$398 萬,400 呎,"$9,950",露台
九龍,油塘,蔚藍東岸 3座 5樓 D室,N/A,05/06/2024,1房,$502 萬,302 呎,"$16,621",露台
九龍,油塘,朗譽 2座 8樓 J室,N/A,31/05/2024,2房,$889 萬,498 呎,"$17,842",露台 | | 工作平台
九龍,油塘,朗譽 2座 9樓 J室,N/A,31/05/2024,2房,$894 萬,498 呎,"$17,949",露台 | | 工作平台
九龍,油塘,朗譽 1座 16樓 J室,N/A,30/05/2024,1房,$626 萬,322 呎,"$19,454",露台
九龍,油塘,油翠苑 2期 B座 (沃美閣) 12樓 7室,N/A,29/05/2024,3房,$538 萬,553 呎,"$9,729",露台
九龍,油塘,高俊苑 D座 20樓 9室,N/A,28/05/2024,2房,$322 萬,634 呎,"$5,079",N/A
九龍,油塘,高俊苑 C座 20樓 9室,N/A,28/05/2024,2房,$365 萬,634 呎,"$5,757",N/A
九龍,油塘,油翠苑 2期 D座 (溢美閣) 9樓 4室,N/A,28/05/2024,3房,$648 萬,639 呎,"$10,141",露台
九龍,油塘,鯉灣天下 低層 A室,N/A,26/05/2024,2房,"$17,000",452 呎,$38,露台
九龍,油塘,鯉灣天下 高層 C室,N/A,25/05/2024,2房,"$16,600",445 呎,$37,露台
九龍,油塘,高俊苑 D座 7樓 15室,N/A,24/05/2024,開放式,$298 萬,426 呎,"$6,995",N/A
九龍,油塘,曦臺 2座 中層 A室,N/A,24/05/2024,2房,"$18,000",548 呎,$33,露台 | | 工作平台
九龍,油塘,朗譽 2座 28樓 A室,N/A,23/05/2024,3房,"$1,563 萬",730 呎,"$21,409",露台 | | 工作平台
九龍,油塘,油翠苑 2期 D座 (溢美閣) 36樓 10室,N/A,23/05/2024,2房,$439 萬,400 呎,"$10,970",露台
九龍,油塘,高俊苑 E座 1樓 5室,N/A,23/05/2024,1房,$359 萬,532 呎,"$6,748",N/A
九龍,油塘,朗譽 2座 20樓 A室,N/A,22/05/2024,3房,"$1,473 萬",730 呎,"$20,172",露台 | | 工作平台
九龍,油塘,海傲灣 2座 30樓 F室,N/A,21/05/2024,開放式,$310 萬,201 呎,"$15,423",露台
九龍,油塘,蔚藍東岸 3座 26樓 F室,N/A,21/05/2024,1房,$532 萬,318 呎,"$16,735",露台
九龍,油塘,蔚藍東岸 3座 21樓 F室,N/A,20/05/2024,1房,$524 萬,318 呎,"$16,482",露台
九龍,油塘,油塘中心 T4座 2樓 D室,N/A,20/05/2024,2房,$475 萬,489 呎,"$9,714",平台
九龍,油塘,高俊苑 B座 14樓 15室,N/A,17/05/2024,開放式,$425 萬,424 呎,"$10,024",N/A
九龍,油塘,朗譽 1座 22樓 A室,N/A,17/05/2024,2房,$947 萬,474 呎,"$19,969",露台 | | 工作平台
九龍,油塘,海傲灣 2座 27樓 C室,N/A,16/05/2024,1房,$436 萬,265 呎,"$16,453",露台
九龍,油塘,高宏苑 A座 33樓 23室,N/A,16/05/2024,-,$158 萬,288 呎,"$5,470",N/A
九龍,油塘,朗譽 1座 10樓 F室,N/A,14/05/2024,1房,$630 萬,341 呎,"$18,474",露台
九龍,油塘,朗譽 1座 6樓 F室,N/A,13/05/2024,1房,$596 萬,341 呎,"$17,479",露台
九龍,油塘,蔚藍東岸 5座 30樓 E室,N/A,13/05/2024,2房,$951 萬,537 呎,"$17,716",露台
九龍,油塘,油翠苑 2期 B座 (沃美閣) 18樓 9室,N/A,10/05/2024,3房,$630 萬,639 呎,"$9,859",露台
九龍,油塘,鯉灣天下 中層 B室,N/A,10/05/2024,3房,"$20,300",666 呎,$30,露台
九龍,油塘,蔚藍東岸 5座 27樓 G室,N/A,09/05/2024,2房,$800 萬,450 呎,"$17,773",露台
九龍,油塘,油翠苑 2期 D座 (溢美閣) 18樓 2室,N/A,09/05/2024,3房,$555 萬,553 呎,"$10,036",露台
九龍,油塘,高宏苑 B座 40樓 20室,N/A,08/05/2024,-,$210 萬,381 呎,"$5,521",N/A
九龍,油塘,高宏苑 B座 17樓 23室,N/A,08/05/2024,-,$146 萬,286 呎,"$5,113",N/A
九龍,油塘,高宏苑 A座 42樓 2室,N/A,08/05/2024,-,$151 萬,281 呎,"$5,388",N/A
九龍,油塘,朗譽 1座 18樓 G室,N/A,08/05/2024,2房,$839 萬,466 呎,"$17,999",露台 | | 工作平台
九龍,油塘,油翠苑 2期 D座 (溢美閣) 22樓 1室,N/A,07/05/2024,3房,$553 萬,553 呎,"$10,000",露台
九龍,油塘,蔚藍東岸 3座 19樓 F室,N/A,07/05/2024,1房,$529 萬,318 呎,"$16,648",露台
九龍,油塘,朗譽 2座 18樓 A室,N/A,06/05/2024,3房,"$1,455 萬",730 呎,"$19,932",露台 | | 工作平台
九龍,油塘,高俊苑 C座 11樓 12室,N/A,06/05/2024,1房,$390 萬,527 呎,"$7,400",N/A
九龍,油塘,高俊苑 B座 16樓 11室,N/A,03/05/2024,1房,$448 萬,594 呎,"$7,542",N/A
九龍,油塘,朗譽 1座 6樓 J室,N/A,03/05/2024,1房,$585 萬,322 呎,"$18,182",露台
九龍,油塘,朗譽 2座 28樓 C室,N/A,02/05/2024,2房,"$1,161 萬",578 呎,"$20,088",露台 | | 工作平台
九龍,油塘,高俊苑 A座 8樓 1室,N/A,30/04/2024,2房,$575 萬,634 呎,"$9,069",N/A
九龍,油塘,Ocean One 22樓 C室,N/A,26/04/2024,2房,$760 萬,559 呎,"$13,596",露台 | | 工作平台
九龍,油塘,朗譽 1座 23樓 D室,N/A,25/04/2024,2房,"$1,001 萬",510 呎,"$19,624",露台 | | 工作平台
九龍,油塘,朗譽 1座 21樓 A室,N/A,25/04/2024,2房,$906 萬,474 呎,"$19,123",露台 | | 工作平台
九龍,油塘,蔚藍東岸 5座 23樓 G室,N/A,25/04/2024,2房,$789 萬,450 呎,"$17,528",露台
九龍,油塘,蔚藍東岸 5座 25樓 C室,N/A,25/04/2024,2房,$847 萬,502 呎,"$16,882",露台 | | 工作平台
九龍,油塘,曦臺 1座 16樓 F室,N/A,24/04/2024,2房,$745 萬,497 呎,"$14,990",露台 | | 工作平台
九龍,油塘,朗譽 2座 26樓 C室,N/A,24/04/2024,2房,"$1,154 萬",578 呎,"$19,964",露台 | | 工作平台
九龍,油塘,蔚藍東岸 3座 21樓 D室,N/A,24/04/2024,2房,$857 萬,518 呎,"$16,550",露台
九龍,油塘,朗譽 2座 26樓 B室,N/A,23/04/2024,2房,$950 萬,466 呎,"$20,380",露台 | | 工作平台
九龍,油塘,朗譽 1座 8樓 J室,N/A,22/04/2024,1房,$604 萬,322 呎,"$18,768",露台
九龍,油塘,朗譽 1座 15樓 A室,N/A,22/04/2024,2房,$880 萬,474 呎,"$18,555",露台 | | 工作平台
九龍,油塘,朗譽 1座 12樓 A室,N/A,22/04/2024,2房,$864 萬,474 呎,"$18,230",露台 | | 工作平台
九龍,油塘,朗譽 1座 21樓 K室,N/A,22/04/2024,1房,$629 萬,305 呎,"$20,619",露台
九龍,油塘,蔚藍東岸 5座 7樓 F室,N/A,22/04/2024,2房,$835 萬,520 呎,"$16,049",露台
九龍,油塘,蔚藍東岸 1座 23樓 F室,N/A,22/04/2024,3房,"$1,706 萬",844 呎,"$20,218",露台
九龍,油塘,曦臺 1座 36樓 D室,N/A,22/04/2024,2房,$968 萬,547 呎,"$17,697",露台 | | 工作平台
九龍,油塘,朗譽 1座 16樓 F室,N/A,22/04/2024,1房,$645 萬,341 呎,"$18,922",露台
九龍,油塘,朗譽 2座 21樓 A室,N/A,22/04/2024,3房,"$1,481 萬",730 呎,"$20,293",露台 | | 工作平台
九龍,油塘,朗譽 2座 21樓 C室,N/A,22/04/2024,2房,"$1,114 萬",578 呎,"$19,265",露台 | | 工作平台
九龍,油塘,朗譽 1座 9樓 J室,N/A,22/04/2024,1房,$615 萬,322 呎,"$19,103",露台
九龍,油塘,朗譽 1座 16樓 L室,N/A,22/04/2024,2房,$957 萬,522 呎,"$18,339",露台 | | 工作平台
九龍,油塘,朗譽 1座 15樓 J室,N/A,22/04/2024,1房,$623 萬,322 呎,"$19,338",露台
九龍,油塘,朗譽 2座 27樓 D室,N/A,19/04/2024,1房,$652 萬,312 呎,"$20,883",露台
九龍,油塘,朗譽 1座 31樓 K室,N/A,19/04/2024,1房,$668 萬,305 呎,"$21,889",露台
九龍,油塘,朗譽 2座 6樓 F室,N/A,19/04/2024,開放式,$439 萬,246 呎,"$17,852",露台
九龍,油塘,朗譽 2座 27樓 C室,N/A,19/04/2024,2房,"$1,147 萬",578 呎,"$19,850",露台 | | 工作平台
九龍,油塘,朗譽 2座 12樓 C室,N/A,19/04/2024,2房,"$1,053 萬",578 呎,"$18,217",露台 | | 工作平台
九龍,油塘,朗譽 1座 33樓 B室,N/A,19/04/2024,開放式,$493 萬,261 呎,"$18,898",露台
九龍,油塘,蔚藍東岸 5座 12樓 L室,N/A,18/04/2024,2房,$756 萬,455 呎,"$16,622",露台
九龍,油塘,朗譽 1座 9樓 L室,N/A,18/04/2024,2房,$918 萬,522 呎,"$17,592",露台 | | 工作平台
九龍,油塘,高俊苑 D座 10樓 14室,N/A,18/04/2024,開放式,$306 萬,426 呎,"$7,183",N/A
九龍,油塘,朗譽 1座 18樓 L室,N/A,17/04/2024,2房,$963 萬,522 呎,"$18,454",露台 | | 工作平台
九龍,油塘,朗譽 1座 18樓 C室,N/A,17/04/2024,1房,$615 萬,331 呎,"$18,574",露台
九龍,油塘,朗譽 1座 19樓 L室,N/A,17/04/2024,2房,$980 萬,522 呎,"$18,783",露台 | | 工作平台
九龍,油塘,朗譽 2座 6樓 B室,N/A,17/04/2024,2房,$820 萬,466 呎,"$17,590",露台 | | 工作平台
九龍,油塘,朗譽 2座 7樓 F室,N/A,17/04/2024,開放式,$448 萬,246 呎,"$18,209",露台
九龍,油塘,朗譽 2座 15樓 F室,N/A,17/04/2024,開放式,$475 萬,246 呎,"$19,289",露台
九龍,油塘,蔚藍東岸 3座 25樓 F室,N/A,17/04/2024,1房,$530 萬,318 呎,"$16,679",露台
九龍,油塘,蔚藍東岸 5座 21樓 F室,N/A,17/04/2024,2房,$929 萬,520 呎,"$17,862",露台
九龍,油塘,朗譽 2座 10樓 C室,N/A,17/04/2024,2房,"$1,028 萬",578 呎,"$17,791",露台 | | 工作平台
九龍,油塘,曦臺 1座 10樓 D室,N/A,17/04/2024,2房,$758 萬,548 呎,"$13,832",露台 | | 工作平台
九龍,油塘,朗譽 1座 10樓 H室,N/A,16/04/2024,1房,$678 萬,364 呎,"$18,633",露台
九龍,油塘,朗譽 2座 9樓 F室,N/A,16/04/2024,開放式,$474 萬,246 呎,"$19,283",露台
九龍,油塘,朗譽 1座 15樓 L室,N/A,16/04/2024,2房,$941 萬,522 呎,"$18,018",露台 | | 工作平台
九龍,油塘,朗譽 1座 12樓 G室,N/A,16/04/2024,2房,$805 萬,466 呎,"$17,266",露台 | | 工作平台
九龍,油塘,朗譽 1座 8樓 H室,N/A,16/04/2024,1房,$670 萬,364 呎,"$18,411",露台
九龍,油塘,朗譽 2座 21樓 D室,N/A,16/04/2024,1房,$624 萬,312 呎,"$20,005",露台
九龍,油塘,朗譽 1座 17樓 G室,N/A,16/04/2024,2房,$829 萬,466 呎,"$17,786",露台 | | 工作平台
九龍,油塘,朗譽 1座 9樓 H室,N/A,16/04/2024,1房,$674 萬,364 呎,"$18,522",露台
九龍,油塘,朗譽 2座 23樓 B室,N/A,16/04/2024,2房,$938 萬,466 呎,"$20,137",露台 | | 工作平台
九龍,油塘,朗譽 1座 28樓 B室,N/A,16/04/2024,開放式,$479 萬,261 呎,"$18,341",露台
九龍,油塘,朗譽 2座 18樓 F室,N/A,16/04/2024,開放式,$480 萬,246 呎,"$19,521",露台
九龍,油塘,朗譽 1座 11樓 J室,N/A,16/04/2024,1房,$615 萬,322 呎,"$19,108",露台
九龍,油塘,朗譽 1座 9樓 A室,N/A,16/04/2024,2房,$849 萬,474 呎,"$17,905",露台 | | 工作平台
九龍,油塘,朗譽 1座 30樓 B室,N/A,16/04/2024,開放式,$484 萬,261 呎,"$18,562",露台
九龍,油塘,朗譽 1座 18樓 D室,N/A,16/04/2024,2房,$941 萬,510 呎,"$18,455",露台 | | 工作平台
九龍,油塘,朗譽 1座 11樓 C室,N/A,16/04/2024,1房,$593 萬,331 呎,"$17,919",露台
九龍,油塘,朗譽 2座 19樓 B室,N/A,16/04/2024,2房,$916 萬,466 呎,"$19,661",露台 | | 工作平台
九龍,油塘,朗譽 2座 8樓 F室,N/A,16/04/2024,開放式,$459 萬,246 呎,"$18,644",露台
九龍,油塘,朗譽 1座 8樓 A室,N/A,16/04/2024,2房,$844 萬,474 呎,"$17,799",露台 | | 工作平台
九龍,油塘,朗譽 1座 7樓 J室,N/A,16/04/2024,1房,$611 萬,322 呎,"$18,982",露台
九龍,油塘,朗譽 1座 11樓 H室,N/A,16/04/2024,1房,$682 萬,364 呎,"$18,745",露台
九龍,油塘,朗譽 1座 10樓 A室,N/A,16/04/2024,2房,$854 萬,474 呎,"$18,013",露台 | | 工作平台
