区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,九龍站,凱旋門 1A座 (朝日閣) 低層 E室,N/A,09/10/2023,1房,"$23,300",395 呎,$59,N/A
九龍,九龍站,凱旋門 2A座 (映月閣) 低層 E室,N/A,08/10/2023,1房,"$24,000",395 呎,$61,N/A
九龍,九龍站,擎天半島 1期 3座 35樓 B室,N/A,06/10/2023,2房,"$1,598 萬",625 呎,"$25,568",N/A
九龍,九龍站,君臨天下 1座 中層 D室,N/A,06/10/2023,2房,"$39,000",804 呎,$49,露台
九龍,九龍站,漾日居 1期 2座 31樓 F室,N/A,05/10/2023,3房,"$1,570 萬",794 呎,"$19,773",N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 中層 F室,N/A,04/10/2023,1房,"$25,000",420 呎,$60,N/A
九龍,九龍站,The Austin 5座 - T5 低層 A室,N/A,29/09/2023,4房,"$65,000","1,348 呎",$48,露台 | | 工作平台
九龍,九龍站,凱旋門 2座 (觀星閣) 低層 F室,N/A,28/09/2023,1房,"$27,000",414 呎,$65,N/A
九龍,九龍站,擎天半島 2期 1座 33樓 D室,N/A,27/09/2023,4房,"$3,650 萬","1,344 呎","$27,158",N/A
九龍,九龍站,御金．國峯 6座 16樓 D室,N/A,27/09/2023,1房,$660 萬,454 呎,"$14,537",露台 | | 工作平台
九龍,九龍站,The Austin 2座 - T2 27&28樓 B室,N/A,27/09/2023,5房,$2 億,"3,321 呎","$60,223",複式 | | 車位 | | 天台 | | 平台 | | 露台 | | 工作平台
九龍,九龍站,擎天半島 2期 2座 中層 A室,N/A,26/09/2023,3房,"$41,000",877 呎,$47,N/A
九龍,九龍站,天璽 星鑽璽 中層 C室,N/A,26/09/2023,2房,"$35,000",531 呎,$66,N/A
九龍,九龍站,擎天半島 1期 3座 中層 G室,N/A,25/09/2023,3房,"$36,000",781 呎,$46,N/A
九龍,九龍站,Grand Austin 3座 - T3A 高層 D室,N/A,25/09/2023,3房,"$43,800",874 呎,$50,露台 | | 工作平台
九龍,九龍站,The Austin 5座 - T5A 低層 D室,N/A,25/09/2023,1房,"$20,900",417 呎,$50,露台 | | 工作平台
九龍,九龍站,Grand Austin 3座 - T3 23樓 A室,N/A,25/09/2023,3房,"$2,950 萬",931 呎,"$31,686",露台 | | 工作平台
九龍,九龍站,天璽 月鑽璽 31樓 B室,N/A,25/09/2023,4房,"$5,404 萬","1,265 呎","$42,718",N/A
九龍,九龍站,The Austin 5座 - T5 中層 B室,N/A,25/09/2023,2房,"$34,000",620 呎,$55,露台 | | 工作平台
九龍,九龍站,擎天半島 2期 2座 高層 B室,N/A,24/09/2023,3房,"$40,000",919 呎,$44,露台
九龍,九龍站,擎天半島 1期 6座 中層 D室,N/A,23/09/2023,3房,"$36,000",755 呎,$48,N/A
九龍,九龍站,擎天半島 1期 5座 53樓 A室,N/A,22/09/2023,2房,"$1,876 萬",632 呎,"$29,684",N/A
九龍,九龍站,天璽 皇鑽璽 78樓 B室,N/A,21/09/2023,4房,"$6,028 萬","1,093 呎","$55,151",N/A
九龍,九龍站,君臨天下 3座 中層 B室,N/A,21/09/2023,3房,"$55,000","1,061 呎",$52,N/A
九龍,九龍站,擎天半島 1期 3座 低層 G室,N/A,20/09/2023,3房,"$35,500",772 呎,$46,N/A
九龍,九龍站,君臨天下 3座 低層 B室,N/A,20/09/2023,3房,"$53,000","1,049 呎",$51,N/A
九龍,九龍站,Grand Austin 2座 - T2 中層 B室,N/A,20/09/2023,4房,"$73,000","1,216 呎",$60,露台 | | 工作平台
九龍,九龍站,漾日居 1期 3座 中層 B室,N/A,18/09/2023,3房,"$32,500",794 呎,$41,N/A
九龍,九龍站,凱旋門 2A座 (映月閣) 中層 B室,N/A,15/09/2023,3房,"$50,000",969 呎,$52,露台
九龍,九龍站,擎天半島 1期 6座 高層 E室,N/A,15/09/2023,3房,"$38,800",856 呎,$45,N/A
九龍,九龍站,君臨天下 3座 低層 D室,N/A,15/09/2023,3房,"$46,000","1,015 呎",$45,N/A
九龍,九龍站,擎天半島 1期 3座 59樓 C室,N/A,15/09/2023,3房,"$1,900 萬",809 呎,"$23,486",N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 71樓 B室,N/A,14/09/2023,4房,"$6,300 萬","1,513 呎","$41,639",車位 | | 露台 | | 工作平台
九龍,九龍站,天璽 星鑽璽 低層 C室,N/A,13/09/2023,2房,"$34,000",531 呎,$64,N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 高層 E室,N/A,13/09/2023,2房,"$33,000",534 呎,$62,N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 低層 E室,N/A,13/09/2023,2房,"$28,000",533 呎,$53,N/A
九龍,九龍站,君臨天下 2座 中層 D室,N/A,12/09/2023,2房,"$39,000",804 呎,$49,露台
九龍,九龍站,漾日居 2期 5座 19樓 D室,N/A,11/09/2023,3房,"$2,300 萬","1,060 呎","$21,698",N/A
九龍,九龍站,擎天半島 1期 5座 高層 D室,N/A,09/09/2023,3房,"$33,000",755 呎,$44,N/A
九龍,九龍站,擎天半島 1期 5座 中層 C室,N/A,09/09/2023,3房,"$37,000",781 呎,$47,N/A
九龍,九龍站,Grand Austin 5座 - T5 低層 B室,N/A,09/09/2023,4房,"$53,000","1,127 呎",$47,露台 | | 工作平台
九龍,九龍站,君臨天下 1座 中層 F室,N/A,08/09/2023,3房,"$48,000","1,062 呎",$45,露台
九龍,九龍站,君臨天下 3座 68樓 F室,N/A,07/09/2023,3房,"$3,190 萬","1,058 呎","$30,151",露台
九龍,九龍站,擎天半島 1期 3座 低層 D室,N/A,06/09/2023,3房,"$35,000",803 呎,$44,N/A
九龍,九龍站,天璽 皇鑽璽 79樓 E室,N/A,06/09/2023,3房,"$4,198 萬",910 呎,"$46,132",N/A
九龍,九龍站,Grand Austin 5座 - T5A 低層 D室,N/A,01/09/2023,2房,"$26,000",631 呎,$41,露台 | | 工作平台
九龍,九龍站,擎天半島 1期 3座 低層 B室,N/A,01/09/2023,2房,"$28,000",625 呎,$45,N/A
九龍,九龍站,漾日居 2期 5座 低層 E室,N/A,01/09/2023,3房,"$48,000","1,197 呎",$40,N/A
九龍,九龍站,君臨天下 1座 高層 E室,N/A,31/08/2023,2房,"$37,500",833 呎,$45,N/A
九龍,九龍站,御金．國峯 1座 22樓 A室,N/A,30/08/2023,4房,"$1,950 萬","1,132 呎","$17,226",露台 | | 工作平台
九龍,九龍站,君臨天下 2座 高層 A室,N/A,30/08/2023,3房,"$60,000","1,061 呎",$57,露台
九龍,九龍站,天璽 彗鑽璽 低層 B室,N/A,29/08/2023,4房,"$66,000","1,107 呎",$60,平台
九龍,九龍站,擎天半島 1期 6座 37樓 G室,N/A,29/08/2023,3房,"$1,800 萬",757 呎,"$23,778",N/A
九龍,九龍站,擎天半島 1期 6座 53樓 A室,N/A,28/08/2023,2房,"$1,818 萬",632 呎,"$28,766",N/A
九龍,九龍站,御金．國峯 7座 中層 C室,N/A,28/08/2023,1房,"$18,500",400 呎,$46,露台 | | 工作平台
九龍,九龍站,凱旋門 1座 (摩天閣) 高層 C室,N/A,25/08/2023,3房,"$39,500",791 呎,$50,N/A
九龍,九龍站,君臨天下 3座 高層 B室,N/A,21/08/2023,3房,"$65,000","1,123 呎",$58,N/A
九龍,九龍站,君臨天下 1座 79樓 F室,N/A,21/08/2023,3房,"$7,000 萬","1,807 呎","$38,738",複式 | | 車位
九龍,九龍站,天璽 海鑽璽 高層 A室,N/A,20/08/2023,3房,"$53,000",900 呎,$59,N/A
九龍,九龍站,擎天半島 1期 3座 中層 B室,N/A,20/08/2023,2房,"$30,000",633 呎,$47,N/A
九龍,九龍站,Grand Austin 2座 - T2A 中層 B室,N/A,20/08/2023,2房,"$28,000",587 呎,$48,露台 | | 工作平台
九龍,九龍站,凱旋門 1A座 (朝日閣) 中層 C室,N/A,19/08/2023,1房,"$24,500",420 呎,$58,N/A
九龍,九龍站,君臨天下 2座 高層 A室,N/A,18/08/2023,3房,"$63,800","1,061 呎",$60,露台
九龍,九龍站,擎天半島 1期 5座 高層 F室,N/A,18/08/2023,3房,"$37,500",853 呎,$44,N/A
九龍,九龍站,君臨天下 1座 中層 B室,N/A,16/08/2023,3房,"$53,000","1,061 呎",$50,N/A
九龍,九龍站,擎天半島 1期 3座 高層 F室,N/A,16/08/2023,3房,"$45,500",973 呎,$47,N/A
九龍,九龍站,君臨天下 3座 高層 B室,N/A,16/08/2023,3房,"$55,500","1,145 呎",$48,N/A
九龍,九龍站,君臨天下 3座 低層 A室,N/A,16/08/2023,2房,"$42,000",794 呎,$53,露台
九龍,九龍站,天璽 星鑽璽 50樓 D室,N/A,16/08/2023,2房,"$1,840 萬",551 呎,"$33,394",N/A
九龍,九龍站,漾日居 2期 5座 低層 A室,N/A,15/08/2023,2房,"$35,000",930 呎,$38,N/A
九龍,九龍站,凱旋門 1A座 (朝日閣) 中層 A室,N/A,15/08/2023,3房,"$50,000",962 呎,$52,露台
九龍,九龍站,漾日居 1期 3座 中層 C室,N/A,15/08/2023,3房,"$33,000",794 呎,$42,N/A
九龍,九龍站,御金．國峯 2座 低層 C室,N/A,15/08/2023,2房,"$23,500",601 呎,$39,露台 | | 工作平台
九龍,九龍站,御金．國峯 1座 高層 A室,N/A,15/08/2023,4房,"$44,000","1,132 呎",$39,露台 | | 工作平台
九龍,九龍站,君臨天下 3座 中層 F室,N/A,14/08/2023,3房,"$50,000","1,054 呎",$47,車位 | | 露台
九龍,九龍站,Grand Austin 2座 - T2A 10樓 B室,N/A,14/08/2023,2房,"$1,540 萬",632 呎,"$24,367",露台 | | 工作平台
九龍,九龍站,君臨天下 1座 中層 D室,N/A,14/08/2023,3房,"$49,400","1,054 呎",$47,露台
九龍,九龍站,天璽 星鑽璽 高層 C室,N/A,14/08/2023,2房,"$33,000",535 呎,$62,N/A
九龍,九龍站,凱旋門 1A座 (朝日閣) 68樓 A室,N/A,14/08/2023,4房,"$5,473 萬","1,281 呎","$42,724",車位 | | 露台 | | 工作平台
九龍,九龍站,天璽 海鑽璽 高層 C室,N/A,13/08/2023,2房,"$45,000",658 呎,$68,N/A
九龍,九龍站,The Austin 2座 - T2A 低層 C室,N/A,12/08/2023,2房,"$25,000",581 呎,$43,露台 | | 工作平台
九龍,九龍站,天璽 月鑽璽 高層 C室,N/A,12/08/2023,3房,"$66,500","1,008 呎",$66,N/A
九龍,九龍站,君臨天下 2座 高層 D室,N/A,10/08/2023,3房,$12 萬,"1,798 呎",$67,複式 | | 平台
九龍,九龍站,天璽 彗鑽璽 25樓 B室,N/A,09/08/2023,4房,"$3,938 萬","1,117 呎","$35,255",N/A
九龍,九龍站,Grand Austin 1座 - T1A 8樓 D室,N/A,09/08/2023,2房,"$1,370 萬",594 呎,"$23,064",露台 | | 工作平台
九龍,九龍站,擎天半島 1期 3座 低層 G室,N/A,08/08/2023,3房,"$34,000",772 呎,$44,N/A
九龍,九龍站,君臨天下 3座 低層 F室,N/A,08/08/2023,2房,"$35,000",750 呎,$47,N/A
九龍,九龍站,Grand Austin 3座 - T3 20樓 B室,N/A,07/08/2023,3房,"$2,290 萬",867 呎,"$26,413",露台 | | 工作平台
九龍,九龍站,Grand Austin 5座 - T5A 中層 B室,N/A,05/08/2023,2房,"$30,000",580 呎,$52,露台 | | 工作平台
九龍,九龍站,The Austin 5座 - T5A 低層 B室,N/A,05/08/2023,2房,"$25,000",529 呎,$47,露台 | | 工作平台
九龍,九龍站,君臨天下 3座 39樓 B室,N/A,04/08/2023,3房,"$4,200 萬","1,049 呎","$40,038",車位
九龍,九龍站,君臨天下 2座 低層 B室,N/A,04/08/2023,3房,"$52,000","1,049 呎",$50,N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 中層 G室,N/A,04/08/2023,1房,"$25,500",420 呎,$61,N/A
九龍,九龍站,Grand Austin 2座 - T2A 中層 B室,N/A,03/08/2023,2房,"$29,000",587 呎,$49,露台 | | 工作平台
九龍,九龍站,Grand Austin 3座 - T3A 3樓 B室,N/A,03/08/2023,2房,"$1,000 萬",582 呎,"$17,182",露台 | | 工作平台
九龍,九龍站,漾日居 2期 5座 42樓 B室,N/A,02/08/2023,4房,"$5,870 萬","1,605 呎","$36,573",複式 | | 車位 | | 平台
九龍,九龍站,君臨天下 3座 低層 B室,N/A,01/08/2023,3房,"$43,000","1,049 呎",$41,N/A
九龍,九龍站,君臨天下 3座 低層 B室,N/A,31/07/2023,3房,"$50,000","1,049 呎",$48,N/A
九龍,九龍站,君臨天下 1座 中層 E室,N/A,30/07/2023,2房,"$35,000",743 呎,$47,N/A
九龍,九龍站,The Austin 3座 - T3A 高層 C室,N/A,30/07/2023,1房,"$23,000",420 呎,$55,露台 | | 工作平台
九龍,九龍站,天璽 海鑽璽 高層 B室,N/A,29/07/2023,4房,"$54,800","1,161 呎",$47,N/A
九龍,九龍站,天璽 月鑽璽 中層 D室,N/A,29/07/2023,3房,"$48,000",872 呎,$55,N/A
九龍,九龍站,君臨天下 1座 高層 B室,N/A,28/07/2023,3房,"$56,000","1,151 呎",$49,N/A
九龍,九龍站,凱旋門 1座 (摩天閣) 低層 B室,N/A,28/07/2023,3房,"$45,000",840 呎,$54,露台
九龍,九龍站,天璽 星鑽璽 高層 D室,N/A,27/07/2023,2房,"$34,500",551 呎,$63,N/A
九龍,九龍站,漾日居 1期 2座 低層 F室,N/A,25/07/2023,3房,"$32,300",794 呎,$41,N/A
九龍,九龍站,凱旋門 2A座 (映月閣) 低層 D室,N/A,25/07/2023,2房,"$29,000",513 呎,$57,N/A
九龍,九龍站,漾日居 1期 1座 中層 F室,N/A,23/07/2023,3房,"$39,000",940 呎,$41,N/A
九龍,九龍站,The Austin 1座 - T1 中層 B室,N/A,23/07/2023,3房,"$49,000",916 呎,$53,露台 | | 工作平台
九龍,九龍站,君臨天下 2座 低層 D室,N/A,22/07/2023,2房,"$34,000",808 呎,$42,N/A
九龍,九龍站,御金．國峯 7座 高層 B室,N/A,21/07/2023,1房,"$17,000",400 呎,$43,露台 | | 工作平台
九龍,九龍站,凱旋門 2座 (觀星閣) 低層 A室,N/A,21/07/2023,3房,"$40,000",867 呎,$46,N/A
九龍,九龍站,御金．國峯 6座 高層 F室,N/A,20/07/2023,開放式,"$14,000",323 呎,$43,露台 | | 工作平台
九龍,九龍站,漾日居 1期 2座 高層 C室,N/A,20/07/2023,3房,"$41,000",934 呎,$44,N/A
九龍,九龍站,漾日居 1期 2座 中層 B室,N/A,19/07/2023,3房,"$38,000",931 呎,$41,N/A
九龍,九龍站,擎天半島 1期 3座 中層 A室,N/A,15/07/2023,2房,"$28,000",620 呎,$45,N/A
九龍,九龍站,擎天半島 2期 1座 低層 D室,N/A,15/07/2023,4房,"$64,000","1,344 呎",$48,N/A
九龍,九龍站,擎天半島 1期 3座 低層 A室,N/A,14/07/2023,2房,"$27,000",620 呎,$44,N/A
九龍,九龍站,擎天半島 2期 2座 低層 B室,N/A,13/07/2023,3房,"$41,000",887 呎,$46,N/A
九龍,九龍站,君臨天下 3座 中層 C室,N/A,13/07/2023,3房,"$55,000","1,068 呎",$51,露台
九龍,九龍站,君臨天下 2座 中層 F室,N/A,13/07/2023,3房,"$53,500","1,056 呎",$51,露台
九龍,九龍站,The Austin 5座 - T5A 低層 A室,N/A,10/07/2023,3房,"$38,500",890 呎,$43,露台 | | 工作平台
九龍,九龍站,君臨天下 2座 中層 F室,N/A,10/07/2023,3房,"$46,800","1,056 呎",$44,露台
九龍,九龍站,凱旋門 2座 (觀星閣) 低層 E室,N/A,06/07/2023,2房,"$29,500",533 呎,$55,N/A
九龍,九龍站,君臨天下 3座 高層 B室,N/A,04/07/2023,3房,"$56,000","1,088 呎",$51,N/A
九龍,九龍站,君臨天下 3座 55樓 A室,N/A,03/07/2023,2房,"$3,400 萬",805 呎,"$42,236",露台
九龍,九龍站,君臨天下 2座 高層 A室,N/A,01/07/2023,2房,"$49,500",806 呎,$61,車位 | | 露台
九龍,九龍站,君臨天下 3座 中層 A室,N/A,01/07/2023,3房,"$54,000","1,059 呎",$51,露台
九龍,九龍站,擎天半島 1期 5座 中層 D室,N/A,01/07/2023,3房,"$37,000",755 呎,$49,N/A
九龍,九龍站,君臨天下 3座 中層 B室,N/A,01/07/2023,3房,"$55,000","1,088 呎",$51,N/A
九龍,九龍站,擎天半島 2期 2座 高層 A室,N/A,29/06/2023,3房,"$45,000",904 呎,$50,露台
九龍,九龍站,漾日居 1期 2座 15樓 D室,N/A,29/06/2023,3房,"$1,800 萬",934 呎,"$19,272",N/A
九龍,九龍站,君臨天下 3座 高層 B室,N/A,28/06/2023,3房,"$56,000","1,088 呎",$51,N/A
九龍,九龍站,凱旋門 2A座 (映月閣) 19樓 B室,N/A,27/06/2023,3房,"$3,750 萬",960 呎,"$39,063",露台
九龍,九龍站,The Austin 3座 - T3A 低層 C室,N/A,27/06/2023,1房,"$23,500",457 呎,$51,露台 | | 工作平台
九龍,九龍站,擎天半島 2期 1座 低層 F室,N/A,26/06/2023,3房,"$51,500","1,067 呎",$48,N/A
九龍,九龍站,凱旋門 1座 (摩天閣) 中層 D室,N/A,25/06/2023,3房,"$42,000",846 呎,$50,N/A
九龍,九龍站,君臨天下 2座 中層 E室,N/A,24/06/2023,2房,"$35,000",743 呎,$47,N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 高層 A室,N/A,24/06/2023,4房,"$90,000","1,382 呎",$65,露台
九龍,九龍站,The Austin 5座 - T5A 低層 D室,N/A,23/06/2023,1房,"$21,000",417 呎,$50,露台 | | 工作平台
九龍,九龍站,擎天半島 2期 2座 中層 B室,N/A,23/06/2023,3房,"$43,800",897 呎,$49,N/A
九龍,九龍站,君臨天下 2座 38樓 D室,N/A,21/06/2023,3房,"$3,100 萬","1,051 呎","$29,496",露台
九龍,九龍站,君臨天下 2座 57樓 B室,N/A,21/06/2023,3房,"$5,310 萬","1,088 呎","$48,805",車位
九龍,九龍站,擎天半島 1期 6座 高層 D室,N/A,20/06/2023,3房,"$37,500",755 呎,$50,N/A
九龍,九龍站,漾日居 2期 7座 低層 C室,N/A,20/06/2023,2房,"$31,000",630 呎,$49,N/A
九龍,九龍站,君臨天下 2座 56樓 C室,N/A,19/06/2023,2房,"$3,300 萬",805 呎,"$40,994",露台
九龍,九龍站,君臨天下 3座 中層 D室,N/A,19/06/2023,3房,"$50,000","1,068 呎",$47,露台
九龍,九龍站,天璽 月鑽璽 高層 A室,N/A,16/06/2023,4房,"$86,000","1,377 呎",$62,N/A
九龍,九龍站,君臨天下 3座 低層 E室,N/A,16/06/2023,2房,"$34,000",743 呎,$46,N/A
九龍,九龍站,擎天半島 1期 3座 中層 G室,N/A,16/06/2023,3房,"$33,500",772 呎,$43,N/A
九龍,九龍站,天璽 天鑽璽 77樓 D室,N/A,15/06/2023,4房,"$8,789 萬","1,396 呎","$62,959",N/A
九龍,九龍站,Grand Austin 2座 - T2 29樓 B室,N/A,15/06/2023,4房,"$4,568 萬","1,216 呎","$37,566",露台 | | 工作平台
九龍,九龍站,Grand Austin 3座 - T3 26樓 B室,N/A,15/06/2023,3房,"$2,680 萬",867 呎,"$30,911",露台 | | 工作平台
九龍,九龍站,擎天半島 2期 1座 高層 D室,N/A,14/06/2023,4房,"$64,000","1,403 呎",$46,露台
九龍,九龍站,Grand Austin 2座 - T2A 19樓 D室,N/A,14/06/2023,3房,"$1,920 萬",889 呎,"$21,597",露台 | | 工作平台
九龍,九龍站,君臨天下 3座 71樓 A室,N/A,14/06/2023,2房,"$5,588 萬","1,060 呎","$52,717",露台
九龍,九龍站,君臨天下 3座 低層 C室,N/A,14/06/2023,3房,"$55,000","1,062 呎",$52,露台
九龍,九龍站,擎天半島 1期 6座 30樓 C室,N/A,13/06/2023,3房,"$2,068 萬",775 呎,"$26,684",N/A
九龍,九龍站,擎天半島 1期 5座 低層 F室,N/A,13/06/2023,3房,"$39,000",847 呎,$46,N/A
九龍,九龍站,漾日居 1期 2座 高層 G室,N/A,12/06/2023,3房,"$37,500",934 呎,$40,N/A
九龍,九龍站,Grand Austin 1座 - T1A 5樓 B室,N/A,12/06/2023,2房,"$1,250 萬",546 呎,"$22,894",露台 | | 工作平台
九龍,九龍站,凱旋門 2座 (觀星閣) 低層 B室,N/A,12/06/2023,1房,"$27,000",400 呎,$68,N/A
九龍,九龍站,The Austin 5座 - T5 7樓 C室,N/A,09/06/2023,2房,"$1,730 萬",647 呎,"$26,739",露台 | | 工作平台
九龍,九龍站,天璽 星鑽璽 高層 A室,N/A,09/06/2023,2房,"$32,500",640 呎,$51,N/A
九龍,九龍站,天璽 天鑽璽 中層 A室,N/A,08/06/2023,4房,$11.8 萬,"1,451 呎",$81,N/A
九龍,九龍站,擎天半島 1期 3座 中層 C室,N/A,06/06/2023,3房,"$35,000",809 呎,$43,N/A
九龍,九龍站,擎天半島 2期 2座 中層 D室,N/A,06/06/2023,3房,"$41,000","1,056 呎",$39,N/A
九龍,九龍站,The Austin 5座 - T5A 低層 E室,N/A,06/06/2023,2房,"$20,000",688 呎,$29,露台 | | 工作平台
九龍,九龍站,Grand Austin 3座 - T3 高層 B室,N/A,05/06/2023,3房,"$48,000",867 呎,$55,露台 | | 工作平台
九龍,九龍站,天璽 星鑽璽 63樓 G室,N/A,05/06/2023,2房,"$2,478 萬",677 呎,"$36,603",N/A
九龍,九龍站,天璽 皇鑽璽 80樓 D室,N/A,05/06/2023,4房,"$5,880 萬","1,020 呎","$57,647",N/A
九龍,九龍站,君臨天下 2座 低層 E室,N/A,03/06/2023,2房,"$33,000",743 呎,$44,N/A
九龍,九龍站,御金．國峯 2座 28樓 D室,N/A,02/06/2023,2房,"$1,200 萬",607 呎,"$19,769",露台 | | 工作平台
九龍,九龍站,凱旋門 2座 (觀星閣) 31樓 H室,N/A,02/06/2023,3房,"$3,618 萬",963 呎,"$37,570",N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 中層 H室,N/A,02/06/2023,3房,"$44,500",963 呎,$46,N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 高層 D室,N/A,01/06/2023,2房,"$31,000",548 呎,$57,N/A
九龍,九龍站,擎天半島 1期 5座 高層 B室,N/A,01/06/2023,2房,"$33,000",633 呎,$52,N/A
九龍,九龍站,漾日居 1期 2座 32樓 G室,N/A,01/06/2023,3房,"$2,036 萬",934 呎,"$21,799",N/A
九龍,九龍站,凱旋門 1座 (摩天閣) 中層 B室,N/A,01/06/2023,3房,"$42,000",845 呎,$50,露台
九龍,九龍站,天璽 月鑽璽 低層 B室,N/A,01/06/2023,4房,"$65,000","1,262 呎",$52,N/A
九龍,九龍站,天璽 天鑽璽 72樓 D室,N/A,30/05/2023,4房,"$8,489 萬","1,396 呎","$60,813",N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 中層 G室,N/A,29/05/2023,1房,"$25,000",420 呎,$60,N/A
九龍,九龍站,御金．國峯 6座 低層 A室,N/A,28/05/2023,1房,"$18,300",466 呎,$39,露台 | | 工作平台
九龍,九龍站,擎天半島 1期 5座 低層 E室,N/A,25/05/2023,3房,"$36,000",849 呎,$42,N/A
九龍,九龍站,擎天半島 1期 6座 低層 B室,N/A,25/05/2023,2房,"$30,800",625 呎,$49,N/A
九龍,九龍站,君臨天下 1座 低層 A室,N/A,25/05/2023,3房,"$53,000","1,127 呎",$47,露台
九龍,九龍站,The Austin 3座 - T3 高層 C室,N/A,25/05/2023,3房,"$45,000","1,002 呎",$45,露台 | | 工作平台
九龍,九龍站,君臨天下 3座 高層 E室,N/A,24/05/2023,2房,"$39,000",841 呎,$46,N/A
九龍,九龍站,擎天半島 1期 3座 71樓 A室,N/A,23/05/2023,2房,"$1,850 萬",632 呎,"$29,272",N/A
九龍,九龍站,Grand Austin 1座 - T1A 19樓 C室,N/A,23/05/2023,2房,"$1,398 萬",540 呎,"$25,889",露台 | | 工作平台
九龍,九龍站,Grand Austin 5座 - T5A 中層 C室,N/A,23/05/2023,3房,"$40,000",893 呎,$45,露台 | | 工作平台
九龍,九龍站,The Austin 1座 - T1A 高層 B室,N/A,22/05/2023,3房,"$39,000",862 呎,$45,露台 | | 工作平台
九龍,九龍站,漾日居 2期 6座 中層 C室,N/A,20/05/2023,3房,"$44,000","1,136 呎",$39,N/A
九龍,九龍站,漾日居 1期 3座 高層 A室,N/A,20/05/2023,3房,"$38,500",942 呎,$41,N/A
九龍,九龍站,擎天半島 1期 3座 中層 E室,N/A,20/05/2023,3房,"$45,000",961 呎,$47,N/A
九龍,九龍站,天璽 星鑽璽 高層 H室,N/A,19/05/2023,1房,"$33,000",434 呎,$76,N/A
九龍,九龍站,The Austin 2座 - T2A 20樓 B室,N/A,16/05/2023,2房,"$1,468 萬",585 呎,"$25,094",露台 | | 工作平台
九龍,九龍站,天璽 星鑽璽 高層 E室,N/A,13/05/2023,3房,"$48,000",828 呎,$58,N/A
九龍,九龍站,御金．國峯 6座 中層 D室,N/A,12/05/2023,1房,"$21,500",459 呎,$47,露台 | | 工作平台
九龍,九龍站,凱旋門 1A座 (朝日閣) 低層 B室,N/A,10/05/2023,3房,"$40,000",960 呎,$42,露台
九龍,九龍站,The Austin 1座 - T1 10樓 C室,N/A,10/05/2023,開放式,$895 萬,378 呎,"$23,677",露台 | | 工作平台
九龍,九龍站,漾日居 1期 1座 43樓 D室,N/A,08/05/2023,2房,"$1,646 萬",649 呎,"$25,362",N/A
九龍,九龍站,君臨天下 3座 59樓 C室,N/A,08/05/2023,3房,"$4,700 萬","1,116 呎","$42,115",露台
九龍,九龍站,凱旋門 2座 (觀星閣) 低層 G室,N/A,08/05/2023,1房,"$24,500",414 呎,$59,N/A
九龍,九龍站,The Austin 5座 - T5A 28樓 D室,N/A,08/05/2023,4房,"$3,200 萬","1,293 呎","$24,749",車位 | | 露台 | | 工作平台
九龍,九龍站,凱旋門 2座 (觀星閣) 低層 G室,N/A,08/05/2023,1房,"$24,500",414 呎,$59,N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 高層 D室,N/A,08/05/2023,4房,"$58,000","1,131 呎",$51,露台
九龍,九龍站,Grand Austin 2座 - T2A 28樓 D室,N/A,05/05/2023,3房,"$2,800 萬",889 呎,"$31,496",露台 | | 工作平台
九龍,九龍站,Grand Austin 2座 - T2A 27樓 D室,N/A,05/05/2023,3房,"$2,800 萬",889 呎,"$31,496",露台 | | 工作平台
九龍,九龍站,君臨天下 3座 55樓 B室,N/A,05/05/2023,3房,"$5,150 萬","1,145 呎","$44,978",N/A
九龍,九龍站,凱旋門 2A座 (映月閣) 高層 B室,N/A,05/05/2023,3房,"$51,000",972 呎,$52,露台
九龍,九龍站,漾日居 2期 5座 27樓 B室,N/A,04/05/2023,3房,"$2,800 萬","1,212 呎","$23,102",N/A
九龍,九龍站,Grand Austin 5座 - T5A 20樓 A室,N/A,04/05/2023,3房,"$2,199 萬",903 呎,"$24,352",露台 | | 工作平台
九龍,九龍站,The Austin 1座 - T1A 高層 A室,N/A,04/05/2023,2房,"$32,000",612 呎,$52,露台 | | 工作平台
九龍,九龍站,御金．國峯 5座 12樓 C室,N/A,03/05/2023,2房,"$1,000 萬",513 呎,"$19,493",露台 | | 工作平台
九龍,九龍站,The Austin 5座 - T5A 中層 E室,N/A,03/05/2023,2房,"$34,800",663 呎,$52,露台 | | 工作平台
九龍,九龍站,御金．國峯 2座 10樓 B室,N/A,03/05/2023,3房,"$1,950 萬",932 呎,"$20,923",露台 | | 工作平台
九龍,九龍站,天璽 星鑽璽 35樓 E室,N/A,03/05/2023,3房,"$3,220 萬",831 呎,"$38,748",N/A
九龍,九龍站,君臨天下 3座 高層 C室,N/A,02/05/2023,3房,"$58,000","1,108 呎",$52,露台
