区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,康城,日出康城 Park Seasons 2B座 29樓 F室,N/A,04/12/2024,1房,$471 萬,323 呎,"$14,585",露台 | | 工作平台
九龍,康城,日出康城 Ocean Marini 1B座 高層 E室,N/A,03/12/2024,2房,"$18,500",479 呎,$39,露台
九龍,康城,日出康城 LP6 5座 低層 N室,N/A,03/12/2024,1房,"$15,500",379 呎,$41,露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 40樓 E室,N/A,03/12/2024,1房,$479 萬,324 呎,"$14,790",露台 | | 工作平台
九龍,康城,日出康城 晉海 第1座 (1A) 38樓 E室,N/A,02/12/2024,2房,$600 萬,497 呎,"$12,072",露台 | | 工作平台
九龍,康城,日出康城 Malibu 1B座 中層 B室,N/A,02/12/2024,2房,"$21,000",553 呎,$38,露台
九龍,康城,日出康城 晉海II 3B座 高層 C室,N/A,02/12/2024,2房,"$18,200",491 呎,$37,露台 | | 工作平台
九龍,康城,海茵莊園 2座 27樓 B3室,N/A,02/12/2024,1房,$552 萬,284 呎,"$19,444",露台
九龍,康城,日出康城 領都 - 領峯 8座 L 66樓 D室,N/A,02/12/2024,3房,$695 萬,670 呎,"$10,373",露台 | | 工作平台
九龍,康城,海茵莊園 2座 38樓 B3室,N/A,02/12/2024,1房,$555 萬,284 呎,"$19,528",露台
九龍,康城,日出康城 Malibu 3B座 低層 C室,N/A,01/12/2024,2房,"$19,300",541 呎,$36,露台
九龍,康城,日出康城 領都 - 領凱 11座 R 高層 C室,N/A,01/12/2024,3房,"$18,500",727 呎,$25,露台 | | 工作平台
九龍,康城,日出康城 Sea To Sky 1座 C室,N/A,01/12/2024,2房,"$20,000",481 呎,$42,N/A
九龍,康城,日出康城 緻藍天 3座 R (珀峰) 高層 B室,N/A,01/12/2024,4房,"$31,500",953 呎,$33,露台 | | 工作平台
九龍,康城,海茵莊園 2座 低層 A2室,N/A,01/12/2024,1房,"$15,500",281 呎,$55,露台
九龍,康城,日出康城 領都 1座 L 中層 A室,N/A,30/11/2024,4房,"$27,000",980 呎,$28,露台 | | 工作平台
九龍,康城,日出康城 領都 1座 R 中層 C室,N/A,30/11/2024,3房,"$20,000",731 呎,$27,露台 | | 工作平台
九龍,康城,日出康城 Ocean Marini 1A座 中層 A室,N/A,30/11/2024,4房,"$43,000","1,061 呎",$41,露台
九龍,康城,日出康城 Malibu 3A座 低層 C室,N/A,29/11/2024,2房,"$18,000",464 呎,$39,露台
九龍,康城,日出康城 凱柏峰 III 3B座 10樓 D室,N/A,29/11/2024,2房,$910 萬,572 呎,"$15,916",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 9樓 E室,N/A,29/11/2024,1房,$455 萬,324 呎,"$14,028",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 30樓 F室,N/A,29/11/2024,1房,$472 萬,323 呎,"$14,616",露台 | | 工作平台
九龍,康城,日出康城 領都 - 領峯 8座 R 26樓 B室,N/A,29/11/2024,3房,$674 萬,654 呎,"$10,303",露台 | | 工作平台
九龍,康城,日出康城 LP10 2-A座 中層 E室,N/A,29/11/2024,2房,"$21,000",553 呎,$38,露台 | | 工作平台
九龍,康城,海茵莊園 2座 33樓 D5室,N/A,29/11/2024,1房,$565 萬,283 呎,"$19,954",露台
九龍,康城,日出康城 Park Seasons 2B座 9樓 F室,N/A,29/11/2024,1房,$454 萬,323 呎,"$14,059",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 22樓 F室,N/A,29/11/2024,1房,$464 萬,323 呎,"$14,372",露台 | | 工作平台
九龍,康城,日出康城 Sea To Sky 1座 J室,N/A,29/11/2024,3房,"$30,000",788 呎,$38,露台
九龍,康城,海茵莊園 2座 23樓 B5室,N/A,29/11/2024,1房,$572 萬,288 呎,"$19,847",露台
九龍,康城,日出康城 Malibu 3A座 58樓 D室,N/A,29/11/2024,1房,$550 萬,369 呎,"$14,905",露台
九龍,康城,日出康城 Park Seasons 2B座 10樓 B室,N/A,29/11/2024,1房,$453 萬,314 呎,"$14,433",露台 | | 工作平台
九龍,康城,日出康城 LP10 1-A座 53&55樓 B室,N/A,29/11/2024,4房,"$6,880 萬","2,653 呎","$25,933",複式 | | 車位 | | 天台 | | 平台 | | 露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 43樓 A室,N/A,29/11/2024,2房,$831 萬,537 呎,"$15,480",露台 | | 工作平台
九龍,康城,海茵莊園 2座 38樓 B1室,N/A,28/11/2024,1房,$565 萬,287 呎,"$19,686",露台
九龍,康城,日出康城 首都 3座 L 22樓 B室,N/A,28/11/2024,4房,$886 萬,840 呎,"$10,548",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2A座 39樓 A室,N/A,28/11/2024,2房,$675 萬,448 呎,"$15,071",露台 | | 工作平台
九龍,康城,日出康城 Marini 3B座 低層 E室,N/A,28/11/2024,1房,"$16,000",379 呎,$42,露台
九龍,康城,日出康城 領都 - 領凱 11座 L 17樓 C室,N/A,28/11/2024,4房,$912 萬,"1,005 呎","$9,075",露台 | | 工作平台
九龍,康城,日出康城 Malibu 3A座 低層 C室,N/A,27/11/2024,2房,"$19,500",464 呎,$42,露台
九龍,康城,日出康城 LP10 2-A座 42樓 A室,N/A,27/11/2024,4房,"$3,228 萬","1,521 呎","$21,223",車位 | | 平台 | | 露台 | | 工作平台
九龍,康城,日出康城 領都 5座 L 53樓 D室,N/A,27/11/2024,4房,"$1,040 萬",972 呎,"$10,698",露台 | | 工作平台
九龍,康城,峻瀅 1期 5座 低層 F室,N/A,27/11/2024,2房,"$16,500",502 呎,$33,露台 | | 工作平台
九龍,康城,日出康城 領都 1座 R 中層 B室,N/A,27/11/2024,3房,"$24,800",805 呎,$31,露台
九龍,康城,日出康城 緻藍天 5座 R (晶巒) 25樓 C室,N/A,27/11/2024,3房,$845 萬,761 呎,"$11,104",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 23樓 F室,N/A,27/11/2024,1房,$465 萬,323 呎,"$14,402",露台 | | 工作平台
九龍,康城,日出康城 領都 5座 R 23樓 A室,N/A,27/11/2024,3房,$718 萬,722 呎,"$9,945",露台 | | 工作平台
九龍,康城,日出康城 LP10 2-A座 53樓 A室,N/A,27/11/2024,5房,"$5,400 萬","2,389 呎","$22,604",車位 | | 露台 | | 工作平台
九龍,康城,海茵莊園 2座 30樓 B3室,N/A,27/11/2024,1房,$553 萬,284 呎,"$19,458",露台
九龍,康城,海茵莊園 2座 28樓 B2室,N/A,27/11/2024,1房,$549 萬,281 呎,"$19,527",露台
九龍,康城,海茵莊園 2座 37樓 B2室,N/A,27/11/2024,1房,$565 萬,281 呎,"$20,114",露台
九龍,康城,日出康城 Park Seasons 2B座 8樓 D室,N/A,27/11/2024,2房,$706 萬,399 呎,"$17,682",平台
九龍,康城,日出康城 Park Seasons 2B座 26樓 F室,N/A,27/11/2024,1房,$467 萬,323 呎,"$14,464",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 28樓 F室,N/A,26/11/2024,1房,$470 萬,323 呎,"$14,554",露台 | | 工作平台
九龍,康城,日出康城 緻藍天 3座 R (珀峰) 7樓 D室,N/A,26/11/2024,3房,$870 萬,784 呎,"$11,097",露台 | | 工作平台
九龍,康城,日出康城 領都 3座 L 21樓 B室,N/A,26/11/2024,3房,$704 萬,686 呎,"$10,259",露台 | | 工作平台
九龍,康城,日出康城 LP6 2座 低層 H室,N/A,26/11/2024,2房,"$18,000",520 呎,$35,露台 | | 工作平台
九龍,康城,日出康城 LP10 2-A座 28樓 A室,N/A,26/11/2024,4房,"$3,040 萬","1,522 呎","$19,974",車位 | | 平台 | | 露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2A座 33樓 G室,N/A,26/11/2024,1房,$490 萬,325 呎,"$15,080",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2A座 12樓 A室,N/A,26/11/2024,2房,$655 萬,448 呎,"$14,618",露台 | | 工作平台
九龍,康城,峻瀅 1期 6座 19樓 B室,N/A,25/11/2024,2房,$545 萬,499 呎,"$10,922",露台 | | 工作平台
九龍,康城,峻瀅 1期 5座 30樓 A室,N/A,25/11/2024,3房,$668 萬,736 呎,"$9,076",露台 | | 工作平台
九龍,康城,日出康城 緻藍天 1座 L (鑽岸) 65樓 B室,N/A,25/11/2024,4房,"$1,360 萬","1,146 呎","$11,867",露台 | | 工作平台
九龍,康城,日出康城 Sea To Sky 2座 F室,N/A,25/11/2024,2房,"$18,000",468 呎,$38,N/A
九龍,康城,海茵莊園 2座 36樓 D3室,N/A,25/11/2024,1房,$552 萬,284 呎,"$19,437",露台
九龍,康城,日出康城 Park Seasons 2B座 27樓 C室,N/A,25/11/2024,2房,$679 萬,451 呎,"$15,051",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 25樓 F室,N/A,25/11/2024,1房,$466 萬,323 呎,"$14,437",露台 | | 工作平台
九龍,康城,日出康城 首都 2座 R 51樓 A室,N/A,25/11/2024,3房,$750 萬,716 呎,"$10,475",露台 | | 工作平台
九龍,康城,日出康城 領都 - 領凱 9座 L 中層 A室,N/A,25/11/2024,3房,"$19,000",675 呎,$28,露台 | | 工作平台
九龍,康城,海茵莊園 2座 23樓 B3室,N/A,25/11/2024,1房,$552 萬,284 呎,"$19,426",露台
九龍,康城,日出康城 Park Seasons 2A座 37樓 G室,N/A,25/11/2024,1房,$488 萬,325 呎,"$15,000",露台 | | 工作平台
九龍,康城,海茵莊園 2座 29樓 B3室,N/A,25/11/2024,1房,$553 萬,284 呎,"$19,454",露台
九龍,康城,日出康城 LP6 2座 高層 G室,N/A,24/11/2024,2房,"$17,500",520 呎,$34,露台 | | 工作平台
九龍,康城,日出康城 Malibu 2A座 低層 B室,N/A,24/11/2024,3房,"$21,000",649 呎,$32,露台
九龍,康城,日出康城 LP6 2座 高層 F室,N/A,24/11/2024,2房,"$18,000",500 呎,$36,露台 | | 工作平台
九龍,康城,日出康城 LP6 5座 中層 C室,N/A,23/11/2024,2房,"$19,300",423 呎,$46,露台 | | 工作平台
九龍,康城,日出康城 晉海 第1座 (1A) 低層 F室,N/A,23/11/2024,1房,"$15,000",340 呎,$44,露台
九龍,康城,日出康城 晉海II 5A座 中層 D室,N/A,23/11/2024,2房,"$18,000",477 呎,$38,露台 | | 工作平台
九龍,康城,日出康城 LP6 5座 低層 G室,N/A,23/11/2024,1房,"$15,000",306 呎,$49,露台 | | 工作平台
九龍,康城,峻瀅 1期 3座 高層 D室,N/A,22/11/2024,3房,"$19,000",693 呎,$27,露台 | | 工作平台
九龍,康城,日出康城 首都 1座 L 11樓 C室,N/A,22/11/2024,3房,$777 萬,729 呎,"$10,658",露台 | | 工作平台
九龍,康城,日出康城 LP10 2-A座 中層 E室,N/A,22/11/2024,2房,"$18,000",554 呎,$32,露台 | | 工作平台
九龍,康城,海茵莊園 2座 37樓 D3室,N/A,22/11/2024,1房,$553 萬,284 呎,"$19,472",露台
九龍,康城,日出康城 Park Seasons 2B座 27樓 F室,N/A,22/11/2024,1房,$468 萬,323 呎,"$14,498",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2A座 27樓 G室,N/A,22/11/2024,1房,$478 萬,325 呎,"$14,714",露台 | | 工作平台
九龍,康城,日出康城 Marini 3B座 38樓 B室,N/A,22/11/2024,1房,$528 萬,370 呎,"$14,270",露台
九龍,康城,日出康城 LP6 1座 3樓 G室,N/A,22/11/2024,2房,$579 萬,505 呎,"$11,461",露台 | | 工作平台
九龍,康城,日出康城 首都 5座 L 11樓 C室,N/A,22/11/2024,2房,$585 萬,519 呎,"$11,272",露台 | | 工作平台
九龍,康城,海茵莊園 2座 27樓 B2室,N/A,22/11/2024,1房,$549 萬,281 呎,"$19,520",露台
九龍,康城,日出康城 Park Seasons 2B座 48樓 D室,N/A,22/11/2024,2房,$655 萬,437 呎,"$14,993",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 9樓 D室,N/A,22/11/2024,2房,$620 萬,437 呎,"$14,185",露台 | | 工作平台
九龍,康城,海茵莊園 2座 23樓 B2室,N/A,22/11/2024,1房,$548 萬,281 呎,"$19,488",露台
九龍,康城,日出康城 Park Seasons 2A座 45樓 F室,N/A,22/11/2024,1房,$498 萬,327 呎,"$15,232",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 32樓 C室,N/A,22/11/2024,2房,$670 萬,451 呎,"$14,851",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 17樓 B室,N/A,22/11/2024,1房,$459 萬,314 呎,"$14,605",露台 | | 工作平台
九龍,康城,日出康城 領都 3座 R 38樓 A室,N/A,22/11/2024,3房,$738 萬,677 呎,"$10,901",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 39樓 E室,N/A,22/11/2024,1房,$478 萬,324 呎,"$14,762",露台 | | 工作平台
九龍,康城,峻瀅 1期 5座 22樓 H室,N/A,21/11/2024,3房,$650 萬,694 呎,"$9,366",露台 | | 工作平台
九龍,康城,日出康城 LP10 1-A座 低層 E室,N/A,21/11/2024,2房,"$19,000",541 呎,$35,露台 | | 工作平台
九龍,康城,海茵莊園 2座 26樓 B3室,N/A,21/11/2024,1房,$552 萬,284 呎,"$19,437",露台
九龍,康城,日出康城 Montara 2A座 中層 D室,N/A,21/11/2024,1房,"$15,200",363 呎,$42,露台
九龍,康城,海茵莊園 2座 35樓 D3室,N/A,21/11/2024,1房,$551 萬,284 呎,"$19,394",露台
九龍,康城,日出康城 領都 - 領峯 7座 R 低層 D室,N/A,21/11/2024,3房,"$18,500",673 呎,$27,露台 | | 工作平台
九龍,康城,日出康城 晉海II 5B座 37樓 C室,N/A,20/11/2024,2房,$633 萬,491 呎,"$12,888",露台 | | 工作平台
九龍,康城,峻瀅 1期 5座 低層 G室,N/A,20/11/2024,2房,"$15,800",499 呎,$32,露台 | | 工作平台
九龍,康城,日出康城 晉海 第2座 (2A) 低層 C室,N/A,20/11/2024,2房,"$18,000",489 呎,$37,露台 | | 工作平台
九龍,康城,日出康城 晉海 第1座 (1A) 12樓 A室,N/A,20/11/2024,3房,"$1,190 萬",842 呎,"$14,133",露台 | | 工作平台
九龍,康城,海茵莊園 2座 35樓 B3室,N/A,20/11/2024,1房,$554 萬,284 呎,"$19,500",露台
九龍,康城,海茵莊園 2座 38樓 B2室,N/A,20/11/2024,1房,$551 萬,281 呎,"$19,616",露台
九龍,康城,日出康城 首都 6座 R 21樓 D室,N/A,20/11/2024,3房,$700 萬,704 呎,"$9,943",露台 | | 工作平台
九龍,康城,日出康城 首都 6座 L 61樓 B室,N/A,20/11/2024,4房,$929 萬,840 呎,"$11,060",露台 | | 工作平台
九龍,康城,海茵莊園 2座 36樓 B3室,N/A,20/11/2024,1房,$554 萬,284 呎,"$19,511",露台
九龍,康城,海茵莊園 2座 31樓 B3室,N/A,20/11/2024,1房,$553 萬,284 呎,"$19,468",露台
九龍,康城,日出康城 Montara 2B座 20樓 D室,N/A,20/11/2024,2房,$655 萬,482 呎,"$13,589",露台
九龍,康城,日出康城 Park Seasons 2B座 37樓 D室,N/A,20/11/2024,2房,$640 萬,437 呎,"$14,634",露台 | | 工作平台
九龍,康城,日出康城 Marini 3B座 高層 F室,N/A,20/11/2024,1房,"$16,200",380 呎,$43,露台
九龍,康城,海茵莊園 1座 38樓 B1室,N/A,20/11/2024,1房,$541 萬,288 呎,"$18,778",露台
九龍,康城,日出康城 首都 6座 L 33樓 D室,N/A,19/11/2024,3房,$731 萬,705 呎,"$10,369",露台 | | 工作平台
九龍,康城,日出康城 LP6 2座 3樓 A室,N/A,19/11/2024,3房,"$1,100 萬",867 呎,"$12,687",露台 | | 工作平台
九龍,康城,海茵莊園 1座 30樓 A2室,N/A,19/11/2024,1房,$606 萬,321 呎,"$18,888",露台
九龍,康城,日出康城 Malibu 2A座 27樓 C室,N/A,19/11/2024,2房,$685 萬,459 呎,"$14,924",露台
九龍,康城,日出康城 LP6 2座 低層 B室,N/A,19/11/2024,3房,"$25,000",665 呎,$38,露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 25樓 B室,N/A,19/11/2024,1房,$465 萬,314 呎,"$14,818",露台 | | 工作平台
九龍,康城,日出康城 LP6 5座 31樓 L室,N/A,19/11/2024,1房,$428 萬,307 呎,"$13,941",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 35樓 A室,N/A,19/11/2024,2房,$817 萬,537 呎,"$15,212",露台 | | 工作平台
九龍,康城,日出康城 晉海II 5B座 18樓 C室,N/A,19/11/2024,2房,$670 萬,491 呎,"$13,646",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 37樓 E室,N/A,19/11/2024,1房,$476 萬,324 呎,"$14,679",露台 | | 工作平台
九龍,康城,日出康城 晉海II 3A座 50樓 A室,N/A,19/11/2024,2房,$700 萬,541 呎,"$12,939",露台 | | 工作平台
九龍,康城,日出康城 緻藍天 2座 L (翠堤) 43樓 A室,N/A,19/11/2024,3房,"$1,017 萬",803 呎,"$12,665",露台 | | 工作平台
九龍,康城,海茵莊園 2座 38樓 D2室,N/A,19/11/2024,1房,$543 萬,281 呎,"$19,338",露台
九龍,康城,海茵莊園 2座 35樓 D9室,N/A,19/11/2024,2房,$806 萬,403 呎,"$20,010",露台 | | 工作平台
九龍,康城,日出康城 緻藍天 3座 L (珀峰) 36樓 A室,N/A,18/11/2024,3房,$968 萬,801 呎,"$12,085",露台 | | 工作平台
九龍,康城,日出康城 緻藍天 1座 R (鑽岸) 中層 D室,N/A,18/11/2024,3房,"$23,500",791 呎,$30,露台 | | 工作平台
九龍,康城,日出康城 Montara 2B座 高層 C室,N/A,18/11/2024,2房,"$17,600",450 呎,$39,露台
九龍,康城,日出康城 晉海 第2座 (2B) 23樓 D室,N/A,18/11/2024,2房,$612 萬,473 呎,"$12,934",露台 | | 工作平台
九龍,康城,日出康城 緻藍天 1座 R (鑽岸) 40樓 B室,N/A,18/11/2024,4房,"$1,088 萬",942 呎,"$11,550",露台 | | 工作平台
九龍,康城,海茵莊園 2座 35樓 D2室,N/A,18/11/2024,1房,$540 萬,281 呎,"$19,221",露台
九龍,康城,海茵莊園 2座 37樓 D2室,N/A,18/11/2024,1房,$542 萬,281 呎,"$19,299",露台
九龍,康城,日出康城 緻藍天 3座 R (珀峰) 20樓 C室,N/A,18/11/2024,3房,$835 萬,748 呎,"$11,163",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 39樓 D室,N/A,18/11/2024,2房,$643 萬,437 呎,"$14,714",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2A座 30樓 F室,N/A,18/11/2024,1房,$485 萬,327 呎,"$14,823",露台 | | 工作平台
九龍,康城,日出康城 LP6 1座 高層 G室,N/A,18/11/2024,2房,"$17,500",505 呎,$35,露台 | | 工作平台
九龍,康城,日出康城 緻藍天 3座 L (珀峰) 低層 B室,N/A,18/11/2024,4房,"$28,500",950 呎,$30,露台 | | 工作平台
九龍,康城,海茵莊園 1座 高層 B6室,N/A,18/11/2024,開放式,"$13,500",215 呎,$63,露台
九龍,康城,海茵莊園 2座 36樓 D9室,N/A,18/11/2024,2房,$807 萬,403 呎,"$20,030",露台 | | 工作平台
九龍,康城,海茵莊園 2座 28樓 B3室,N/A,18/11/2024,1房,$552 萬,284 呎,"$19,447",露台
九龍,康城,日出康城 Sea To Sky 2座 C室,N/A,17/11/2024,2房,"$20,000",481 呎,$42,N/A
九龍,康城,日出康城 晉海 第2座 (2B) 低層 C室,N/A,16/11/2024,2房,"$18,000",489 呎,$37,露台 | | 工作平台
九龍,康城,日出康城 Marini 3B座 中層 D室,N/A,16/11/2024,2房,"$20,500",535 呎,$38,露台
九龍,康城,日出康城 LP6 1座 中層 K室,N/A,16/11/2024,2房,"$18,000",522 呎,$34,露台 | | 工作平台
九龍,康城,日出康城 領都 - 領峯 7座 L 高層 A室,N/A,16/11/2024,3房,"$20,000",680 呎,$29,露台 | | 工作平台
九龍,康城,日出康城 Marini 3B座 66樓 D室,N/A,15/11/2024,2房,$697 萬,535 呎,"$13,028",露台
九龍,康城,日出康城 首都 3座 R 67樓 C室,N/A,15/11/2024,3房,$748 萬,680 呎,"$11,000",露台 | | 工作平台
九龍,康城,日出康城 LP10 2-A座 58&59樓 B室,N/A,15/11/2024,4房,"$6,868 萬","2,634 呎","$26,074",複式 | | 車位 | | 天台 | | 平台 | | 露台 | | 工作平台
九龍,康城,日出康城 Marini 3A座 56樓 B室,N/A,15/11/2024,2房,$730 萬,521 呎,"$14,021",露台
九龍,康城,日出康城 晉海 第1座 (1A) 45樓 E室,N/A,15/11/2024,2房,$624 萬,497 呎,"$12,551",露台 | | 工作平台
九龍,康城,日出康城 Montara 2A座 低層 B室,N/A,15/11/2024,3房,"$24,300",775 呎,$31,露台
九龍,康城,日出康城 Grand Montara 1B座 53樓 B室,N/A,15/11/2024,1房,$426 萬,366 呎,"$11,639",露台
九龍,康城,日出康城 Park Seasons 2A座 28樓 F室,N/A,15/11/2024,1房,$483 萬,327 呎,"$14,771",露台 | | 工作平台
九龍,康城,日出康城 領都 - 領凱 9座 R 高層 A室,N/A,15/11/2024,3房,"$19,000",676 呎,$28,露台 | | 工作平台
九龍,康城,海茵莊園 2座 23樓 D8室,N/A,15/11/2024,1房,$563 萬,290 呎,"$19,421",露台
九龍,康城,海茵莊園 2座 33樓 B3室,N/A,15/11/2024,1房,$554 萬,284 呎,"$19,493",露台
九龍,康城,海茵莊園 2座 26樓 B2室,N/A,15/11/2024,1房,$548 萬,281 呎,"$19,509",露台
九龍,康城,海茵莊園 1座 23樓 B9室,N/A,15/11/2024,1房,$569 萬,300 呎,"$18,970",露台
九龍,康城,日出康城 Park Seasons 2B座 38樓 E室,N/A,15/11/2024,1房,$477 萬,324 呎,"$14,735",露台 | | 工作平台
九龍,康城,日出康城 Malibu 2A座 39樓 E室,N/A,15/11/2024,2房,$833 萬,576 呎,"$14,462",露台
九龍,康城,日出康城 Sea To Sky 3座 D室,N/A,15/11/2024,3房,"$27,000",786 呎,$34,露台
九龍,康城,日出康城 Park Seasons 2B座 36樓 E室,N/A,15/11/2024,1房,$475 萬,324 呎,"$14,651",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2A座 65樓 C室,N/A,14/11/2024,2房,$685 萬,453 呎,"$15,121",露台 | | 工作平台
九龍,康城,海茵莊園 2座 低層 B6室,N/A,14/11/2024,1房,"$14,500",293 呎,$49,露台
九龍,康城,海茵莊園 2座 28樓 B1室,N/A,14/11/2024,1房,$563 萬,287 呎,"$19,599",露台
九龍,康城,海茵莊園 2座 22樓 D8室,N/A,14/11/2024,1房,$562 萬,290 呎,"$19,379",露台
九龍,康城,日出康城 領都 5座 R 69樓 D室,N/A,14/11/2024,4房,"$1,080 萬",974 呎,"$11,088",露台 | | 工作平台
九龍,康城,日出康城 凱柏峰 III 3A座 41樓 F室,N/A,13/11/2024,2房,$758 萬,457 呎,"$16,581",露台 | | 工作平台
九龍,康城,海茵莊園 2座 36樓 D2室,N/A,13/11/2024,1房,$541 萬,281 呎,"$19,263",露台
九龍,康城,海茵莊園 1座 30樓 B9室,N/A,13/11/2024,1房,$584 萬,300 呎,"$19,457",露台
九龍,康城,海茵莊園 2座 32樓 B1室,N/A,13/11/2024,1房,$564 萬,287 呎,"$19,638",露台
九龍,康城,峻瀅 1期 6座 9樓 D室,N/A,13/11/2024,2房,$519 萬,507 呎,"$10,233",露台 | | 工作平台
九龍,康城,日出康城 首都 6座 R 40樓 D室,N/A,13/11/2024,3房,$785 萬,704 呎,"$11,151",露台 | | 工作平台
九龍,康城,峻瀅 1期 7座 9樓 A室,N/A,13/11/2024,3房,$680 萬,699 呎,"$9,728",平台 | | 露台 | | 工作平台
九龍,康城,海茵莊園 2座 33樓 D3室,N/A,13/11/2024,1房,$550 萬,284 呎,"$19,359",露台
九龍,康城,海茵莊園 1座 29樓 A2室,N/A,13/11/2024,1房,$605 萬,321 呎,"$18,847",露台
九龍,康城,海茵莊園 2座 31樓 B1室,N/A,13/11/2024,1房,$563 萬,287 呎,"$19,627",露台
九龍,康城,海茵莊園 2座 29樓 B1室,N/A,13/11/2024,1房,$563 萬,287 呎,"$19,606",露台
九龍,康城,海茵莊園 2座 33樓 B1室,N/A,13/11/2024,1房,$564 萬,287 呎,"$19,648",露台
九龍,康城,海茵莊園 2座 37樓 B3室,N/A,12/11/2024,1房,$554 萬,284 呎,"$19,518",露台
九龍,康城,海茵莊園 2座 29樓 D6室,N/A,12/11/2024,1房,$549 萬,283 呎,"$19,410",露台
九龍,康城,日出康城 晉海 第2座 (2A) 40樓 B室,N/A,12/11/2024,3房,$700 萬,618 呎,"$11,327",露台 | | 工作平台
九龍,康城,海茵莊園 1座 32樓 B9室,N/A,12/11/2024,1房,$584 萬,300 呎,"$19,480",露台
九龍,康城,日出康城 領都 3座 R 高層 C室,N/A,12/11/2024,3房,"$19,500",728 呎,$27,露台 | | 工作平台
九龍,康城,海茵莊園 2座 37樓 D9室,N/A,12/11/2024,2房,$808 萬,403 呎,"$20,052",露台 | | 工作平台
九龍,康城,日出康城 LP10 2-A座 16樓 A室,N/A,12/11/2024,4房,"$2,908 萬","1,525 呎","$19,070",平台 | | 露台 | | 工作平台
九龍,康城,日出康城 晉海 第2座 (2B) 中層 B室,N/A,11/11/2024,3房,"$22,500",625 呎,$36,露台 | | 工作平台
九龍,康城,日出康城 LP6 3座 中層 H室,N/A,11/11/2024,1房,"$15,300",307 呎,$50,露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2A座 15樓 G室,N/A,11/11/2024,1房,$468 萬,325 呎,"$14,406",露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 22樓 B室,N/A,11/11/2024,1房,$463 萬,314 呎,"$14,755",露台 | | 工作平台
九龍,康城,日出康城 緻藍天 2座 L (翠堤) 60樓 A室,N/A,11/11/2024,3房,$900 萬,802 呎,"$11,222",露台 | | 工作平台
九龍,康城,峻瀅 2期 2座 中層 C室,N/A,11/11/2024,3房,"$20,000",745 呎,$27,露台 | | 工作平台
九龍,康城,日出康城 Park Seasons 2B座 33樓 E室,N/A,11/11/2024,1房,$473 萬,324 呎,"$14,596",露台 | | 工作平台
九龍,康城,日出康城 緻藍天 5座 L (晶巒) 高層 A室,N/A,10/11/2024,3房,"$24,500",769 呎,$32,露台 | | 工作平台
九龍,康城,日出康城 晉海 第1座 (1A) 中層 A室,N/A,10/11/2024,3房,"$28,500",842 呎,$34,露台 | | 工作平台
九龍,康城,日出康城 晉海II 5A座 中層 D室,N/A,10/11/2024,2房,"$17,000",477 呎,$36,露台 | | 工作平台
九龍,康城,日出康城 Malibu 2A座 低層 A室,N/A,10/11/2024,3房,"$24,600",658 呎,$37,露台
九龍,康城,日出康城 Malibu 1B座 低層 D室,N/A,09/11/2024,2房,"$20,800",511 呎,$41,平台
九龍,康城,日出康城 緻藍天 1座 R (鑽岸) 48樓 A室,N/A,08/11/2024,3房,"$1,055 萬",815 呎,"$12,945",露台 | | 工作平台
九龍,康城,峻瀅 1期 5座 28樓 C室,N/A,08/11/2024,2房,$570 萬,501 呎,"$11,377",露台 | | 工作平台
九龍,康城,海茵莊園 2座 35樓 B2室,N/A,08/11/2024,1房,$550 萬,281 呎,"$19,584",露台
九龍,康城,海茵莊園 2座 20樓 D8室,N/A,08/11/2024,1房,$554 萬,290 呎,"$19,090",露台
九龍,康城,海茵莊園 2座 30樓 B1室,N/A,08/11/2024,1房,$563 萬,287 呎,"$19,617",露台
九龍,康城,海茵莊園 2座 28樓 D6室,N/A,08/11/2024,1房,$548 萬,283 呎,"$19,371",露台
